 ,Label,Area,Mean,X,Y
144,Leo_8.JPG,0,214,2205,1578.333
145,Leo_8.JPG,0,210,2207.667,1597
146,Leo_8.JPG,0,221,2205,1621
147,Leo_8.JPG,0,212,2205,1635
148,Leo_8.JPG,0,218,2200.333,1653.667
149,Leo_8.JPG,0,204,2179.667,1695
150,Leo_8.JPG,0,217,2174.333,1707
151,Leo_8.JPG,0,211,2158.333,1717.667
152,Leo_8.JPG,0,213,2145,1705
153,Leo_8.JPG,0,218,2133.667,1687.667
154,Leo_8.JPG,0,214,1730,1195.667
155,Leo_8.JPG,0,219,1722.667,1171.667
156,Leo_8.JPG,0,218,1723.333,1145.667
157,Leo_8.JPG,0,208,1738.667,1110.333
158,Leo_8.JPG,0,217,1738,1085
159,Leo_8.JPG,0,218,1764.667,1065
160,Leo_8.JPG,0,217,1792.667,1054.333
161,Leo_8.JPG,0,211,1859.333,1057
162,Leo_8.JPG,0,219,1894.667,1067.667
163,Leo_8.JPG,0,221,1932.667,1083
164,Leo_8.JPG,0,217,1932,1104.333
165,Leo_8.JPG,0,219,1896.667,1127.667
166,Leo_8.JPG,0,221,1877.333,1141.667
167,Leo_8.JPG,0,210,1618,990.333
168,Leo_8.JPG,0,209,1614,955
169,Leo_8.JPG,0,213,1616,942.333
170,Leo_8.JPG,0,219,1675.333,953.667
171,Leo_8.JPG,0,211,1689.333,967
172,Leo_8.JPG,0,213,1684.667,1004.333
173,Leo_8.JPG,0,220,1664.667,1051.667
174,Leo_8.JPG,0,220,1653.333,1091
175,Leo_8.JPG,0,217,1647.333,1126.333
176,Leo_8.JPG,0,217,1768.667,1367.333
177,Leo_8.JPG,0,217,1800.667,1356
178,Leo_8.JPG,0,220,1838.667,1332.667
179,Leo_8.JPG,0,216,1870,1321.333
180,Leo_8.JPG,0,216,1888.667,1314.667
181,Leo_8.JPG,0,210,1906.667,1310
182,Leo_8.JPG,0,215,2277,1331.333
183,Leo_8.JPG,0,217,2292.333,1348.667
184,Leo_8.JPG,0,218,2311,1360
185,Leo_8.JPG,0,216,2339.667,1358.667
186,Leo_8.JPG,0,219,2365.667,1362.667
187,Leo_8.JPG,0,213,2391,1383.333
188,Leo_8.JPG,0,215,2411.667,1404.667
189,Leo_8.JPG,0,210,2459.667,1463.333
190,Leo_8.JPG,0,211,2478.333,1499.333
191,Leo_8.JPG,0,211,2620.333,1541.333
192,Leo_8.JPG,0,212,2655.667,1532.667
193,Leo_8.JPG,0,212,2673,1525.333
194,Leo_8.JPG,0,210,2680.333,1500.667
195,Leo_8.JPG,0,211,2653.667,1472.667
196,Leo_8.JPG,0,212,2629.667,1463.333
197,Leo_8.JPG,0,212,2485.667,1671.667
198,Leo_8.JPG,0,200,2544.333,1685
199,Leo_8.JPG,0,208,2580.333,1680.333
200,Green,0,211,2615,1677
201,Leo_8.JPG,0,234,1601,1655.333
202,Leo_8.JPG,0,236,1640.333,1682.667
203,Leo_8.JPG,0,235,1672.333,1668.667
204,Leo_8.JPG,0,224,1717.667,1651.333
205,Leo_8.JPG,0,234,1739,1642.667
206,Leo_8.JPG,0,224,1759.667,1626
207,Leo_8.JPG,0,224,1787.667,1624.667
208,Leo_8.JPG,0,227,1802.333,1623.333
209,Leo_8.JPG,0,233,1813.667,1592
210,Leo_8.JPG,0,229,1821,1563.333
211,Leo_8.JPG,0,228,1866.333,1582.667
212,Leo_8.JPG,0,224,1888.333,1599.333
213,Leo_8.JPG,0,225,1925,1612
214,Leo_8.JPG,0,231,1945.667,1614.667
215,Leo_8.JPG,0,231,1982.333,1596
216,Leo_8.JPG,0,227,1973.667,1560
217,Leo_8.JPG,0,231,1995,1545.333
218,Leo_8.JPG,0,230,2002.333,1512
219,Leo_8.JPG,0,236,2007.667,1468.667
220,Leo_8.JPG,0,230,2023.667,1422
221,Leo_8.JPG,0,233,2045,1397.333
222,Leo_8.JPG,0,229,2070.333,1370
223,Leo_8.JPG,0,232,2102.333,1354.667
224,Leo_8.JPG,0,230,2109.667,1351.333
225,Leo_8.JPG,0,213,2177,1862.333
226,Leo_8.JPG,0,227,2230.333,1874.333
227,Leo_8.JPG,0,232,2250.333,1869.667
228,Leo_8.JPG,0,228,2285,1859
229,Leo_8.JPG,0,225,2322.333,1851.667
230,Leo_8.JPG,0,233,2358.333,1845.667
231,Leo_8.JPG,0,228,2392.333,1829.667
232,Leo_8.JPG,0,221,2431,1813.667
233,Leo_8.JPG,0,230,2463,1797
234,Leo_8.JPG,0,231,2502.333,1776.333
235,Leo_8.JPG,0,224,2546.333,1759
236,Leo_8.JPG,0,233,2003.667,1860.333
237,Leo_8.JPG,0,233,1978.333,1877
238,Leo_8.JPG,0,231,1963,1899.667
239,Leo_8.JPG,0,225,2071,1577
240,Leo_8.JPG,0,228,2104.333,1575
241,Leo_8.JPG,0,227,2148.333,1570.333
242,Leo_8.JPG,0,227,2167.667,1569.667
243,Leo_8.JPG,0,231,2197.667,1569.667
244,Leo_8.JPG,0,228,2205,1578.333
245,Leo_8.JPG,0,224,2207.667,1597
246,Leo_8.JPG,0,235,2205,1621
247,Leo_8.JPG,0,226,2205,1635
248,Leo_8.JPG,0,232,2200.333,1653.667
249,Leo_8.JPG,0,221,2179.667,1695
250,Leo_8.JPG,0,231,2174.333,1707
251,Leo_8.JPG,0,228,2158.333,1717.667
252,Leo_8.JPG,0,227,2145,1705
253,Leo_8.JPG,0,232,2133.667,1687.667
254,Leo_8.JPG,0,233,1730,1195.667
255,Leo_8.JPG,0,236,1722.667,1171.667
256,Leo_8.JPG,0,237,1723.333,1145.667
257,Leo_8.JPG,0,227,1738.667,1110.333
258,Leo_8.JPG,0,239,1738,1085
259,Leo_8.JPG,0,237,1764.667,1065
260,Leo_8.JPG,0,234,1792.667,1054.333
261,Leo_8.JPG,0,233,1859.333,1057
262,Leo_8.JPG,0,236,1894.667,1067.667
263,Leo_8.JPG,0,238,1932.667,1083
264,Leo_8.JPG,0,234,1932,1104.333
265,Leo_8.JPG,0,236,1896.667,1127.667
266,Leo_8.JPG,0,238,1877.333,1141.667
267,Leo_8.JPG,0,235,1618,990.333
268,Leo_8.JPG,0,232,1614,955
269,Leo_8.JPG,0,236,1616,942.333
270,Leo_8.JPG,0,238,1675.333,953.667
271,Leo_8.JPG,0,233,1689.333,967
272,Leo_8.JPG,0,236,1684.667,1004.333
273,Leo_8.JPG,0,239,1664.667,1051.667
274,Leo_8.JPG,0,239,1653.333,1091
275,Leo_8.JPG,0,236,1647.333,1126.333
276,Leo_8.JPG,0,234,1768.667,1367.333
277,Leo_8.JPG,0,234,1800.667,1356
278,Leo_8.JPG,0,237,1838.667,1332.667
279,Leo_8.JPG,0,233,1870,1321.333
280,Leo_8.JPG,0,233,1888.667,1314.667
281,Leo_8.JPG,0,227,1906.667,1310
282,Leo_8.JPG,0,232,2277,1331.333
283,Leo_8.JPG,0,231,2292.333,1348.667
284,Leo_8.JPG,0,233,2311,1360
285,Leo_8.JPG,0,231,2339.667,1358.667
286,Leo_8.JPG,0,235,2365.667,1362.667
287,Leo_8.JPG,0,228,2391,1383.333
288,Leo_8.JPG,0,229,2411.667,1404.667
289,Leo_8.JPG,0,227,2459.667,1463.333
290,Leo_8.JPG,0,228,2478.333,1499.333
291,Leo_8.JPG,0,230,2620.333,1541.333
292,Leo_8.JPG,0,231,2655.667,1532.667
293,Leo_8.JPG,0,234,2673,1525.333
294,Leo_8.JPG,0,229,2680.333,1500.667
295,Leo_8.JPG,0,230,2653.667,1472.667
296,Leo_8.JPG,0,229,2629.667,1463.333
297,Leo_8.JPG,0,229,2485.667,1671.667
298,Leo_8.JPG,0,223,2544.333,1685
299,Leo_8.JPG,0,231,2580.333,1680.333
300,Blue,0,230,2615,1677
301,Leo_8.JPG,0,219,1601,1655.333
302,Leo_8.JPG,0,224,1640.333,1682.667
303,Leo_8.JPG,0,221,1672.333,1668.667
304,Leo_8.JPG,0,211,1717.667,1651.333
305,Leo_8.JPG,0,222,1739,1642.667
306,Leo_8.JPG,0,212,1759.667,1626
307,Leo_8.JPG,0,212,1787.667,1624.667
308,Leo_8.JPG,0,217,1802.333,1623.333
309,Leo_8.JPG,0,223,1813.667,1592
310,Leo_8.JPG,0,219,1821,1563.333
311,Leo_8.JPG,0,216,1866.333,1582.667
312,Leo_8.JPG,0,212,1888.333,1599.333
313,Leo_8.JPG,0,215,1925,1612
314,Leo_8.JPG,0,221,1945.667,1614.667
315,Leo_8.JPG,0,221,1982.333,1596
316,Leo_8.JPG,0,217,1973.667,1560
317,Leo_8.JPG,0,221,1995,1545.333
318,Leo_8.JPG,0,221,2002.333,1512
319,Leo_8.JPG,0,227,2007.667,1468.667
320,Leo_8.JPG,0,221,2023.667,1422
321,Leo_8.JPG,0,223,2045,1397.333
322,Leo_8.JPG,0,220,2070.333,1370
323,Leo_8.JPG,0,223,2102.333,1354.667
324,Leo_8.JPG,0,221,2109.667,1351.333
325,Leo_8.JPG,0,199,2177,1862.333
326,Leo_8.JPG,0,213,2230.333,1874.333
327,Leo_8.JPG,0,218,2250.333,1869.667
328,Leo_8.JPG,0,216,2285,1859
329,Leo_8.JPG,0,215,2322.333,1851.667
330,Leo_8.JPG,0,220,2358.333,1845.667
331,Leo_8.JPG,0,216,2392.333,1829.667
332,Leo_8.JPG,0,207,2431,1813.667
333,Leo_8.JPG,0,218,2463,1797
334,Leo_8.JPG,0,221,2502.333,1776.333
335,Leo_8.JPG,0,212,2546.333,1759
336,Leo_8.JPG,0,223,2003.667,1860.333
337,Leo_8.JPG,0,223,1978.333,1877
338,Leo_8.JPG,0,221,1963,1899.667
339,Leo_8.JPG,0,216,2071,1577
340,Leo_8.JPG,0,219,2104.333,1575
341,Leo_8.JPG,0,218,2148.333,1570.333
342,Leo_8.JPG,0,218,2167.667,1569.667
343,Leo_8.JPG,0,223,2197.667,1569.667
344,Leo_8.JPG,0,220,2205,1578.333
345,Leo_8.JPG,0,216,2207.667,1597
346,Leo_8.JPG,0,226,2205,1621
347,Leo_8.JPG,0,217,2205,1635
348,Leo_8.JPG,0,223,2200.333,1653.667
349,Leo_8.JPG,0,211,2179.667,1695
350,Leo_8.JPG,0,222,2174.333,1707
351,Leo_8.JPG,0,218,2158.333,1717.667
352,Leo_8.JPG,0,218,2145,1705
353,Leo_8.JPG,0,223,2133.667,1687.667
354,Leo_8.JPG,0,221,1730,1195.667
355,Leo_8.JPG,0,226,1722.667,1171.667
356,Leo_8.JPG,0,225,1723.333,1145.667
357,Leo_8.JPG,0,215,1738.667,1110.333
358,Leo_8.JPG,0,226,1738,1085
359,Leo_8.JPG,0,225,1764.667,1065
360,Leo_8.JPG,0,224,1792.667,1054.333
361,Leo_8.JPG,0,220,1859.333,1057
362,Leo_8.JPG,0,226,1894.667,1067.667
363,Leo_8.JPG,0,228,1932.667,1083
364,Leo_8.JPG,0,224,1932,1104.333
365,Leo_8.JPG,0,226,1896.667,1127.667
366,Leo_8.JPG,0,228,1877.333,1141.667
367,Leo_8.JPG,0,220,1618,990.333
368,Leo_8.JPG,0,218,1614,955
369,Leo_8.JPG,0,222,1616,942.333
370,Leo_8.JPG,0,226,1675.333,953.667
371,Leo_8.JPG,0,220,1689.333,967
372,Leo_8.JPG,0,222,1684.667,1004.333
373,Leo_8.JPG,0,227,1664.667,1051.667
374,Leo_8.JPG,0,227,1653.333,1091
375,Leo_8.JPG,0,224,1647.333,1126.333
376,Leo_8.JPG,0,224,1768.667,1367.333
377,Leo_8.JPG,0,224,1800.667,1356
378,Leo_8.JPG,0,227,1838.667,1332.667
379,Leo_8.JPG,0,223,1870,1321.333
380,Leo_8.JPG,0,223,1888.667,1314.667
381,Leo_8.JPG,0,217,1906.667,1310
382,Leo_8.JPG,0,222,2277,1331.333
383,Leo_8.JPG,0,222,2292.333,1348.667
384,Leo_8.JPG,0,224,2311,1360
385,Leo_8.JPG,0,222,2339.667,1358.667
386,Leo_8.JPG,0,227,2365.667,1362.667
387,Leo_8.JPG,0,219,2391,1383.333
388,Leo_8.JPG,0,220,2411.667,1404.667
389,Leo_8.JPG,0,217,2459.667,1463.333
390,Leo_8.JPG,0,218,2478.333,1499.333
391,Leo_8.JPG,0,218,2620.333,1541.333
392,Leo_8.JPG,0,219,2655.667,1532.667
393,Leo_8.JPG,0,221,2673,1525.333
394,Leo_8.JPG,0,217,2680.333,1500.667
395,Leo_8.JPG,0,218,2653.667,1472.667
396,Leo_8.JPG,0,219,2629.667,1463.333
397,Leo_8.JPG,0,219,2485.667,1671.667
398,Leo_8.JPG,0,209,2544.333,1685
399,Leo_8.JPG,0,217,2580.333,1680.333
400,(R+G+B)/3,0,218,2615,1677
401,Leo_8.JPG,0,213,1601,1655.333
402,Leo_8.JPG,0,220,1640.333,1682.667
403,Leo_8.JPG,0,216,1672.333,1668.667
404,Leo_8.JPG,0,206,1717.667,1651.333
405,Leo_8.JPG,0,218,1739,1642.667
406,Leo_8.JPG,0,208,1759.667,1626
407,Leo_8.JPG,0,208,1787.667,1624.667
408,Leo_8.JPG,0,213,1802.333,1623.333
409,Leo_8.JPG,0,219,1813.667,1592
410,Leo_8.JPG,0,215,1821,1563.333
411,Leo_8.JPG,0,212,1866.333,1582.667
412,Leo_8.JPG,0,208,1888.333,1599.333
413,Leo_8.JPG,0,211,1925,1612
414,Leo_8.JPG,0,217,1945.667,1614.667
415,Leo_8.JPG,0,217,1982.333,1596
416,Leo_8.JPG,0,213,1973.667,1560
417,Leo_8.JPG,0,217,1995,1545.333
418,Leo_8.JPG,0,218,2002.333,1512
419,Leo_8.JPG,0,224,2007.667,1468.667
420,Leo_8.JPG,0,218,2023.667,1422
421,Leo_8.JPG,0,219,2045,1397.333
422,Leo_8.JPG,0,217,2070.333,1370
423,Leo_8.JPG,0,220,2102.333,1354.667
424,Leo_8.JPG,0,218,2109.667,1351.333
425,Leo_8.JPG,0,194,2177,1862.333
426,Leo_8.JPG,0,208,2230.333,1874.333
427,Leo_8.JPG,0,213,2250.333,1869.667
428,Leo_8.JPG,0,212,2285,1859
429,Leo_8.JPG,0,211,2322.333,1851.667
430,Leo_8.JPG,0,215,2358.333,1845.667
431,Leo_8.JPG,0,212,2392.333,1829.667
432,Leo_8.JPG,0,202,2431,1813.667
433,Leo_8.JPG,0,214,2463,1797
434,Leo_8.JPG,0,217,2502.333,1776.333
435,Leo_8.JPG,0,208,2546.333,1759
436,Leo_8.JPG,0,219,2003.667,1860.333
437,Leo_8.JPG,0,219,1978.333,1877
438,Leo_8.JPG,0,217,1963,1899.667
439,Leo_8.JPG,0,213,2071,1577
440,Leo_8.JPG,0,216,2104.333,1575
441,Leo_8.JPG,0,215,2148.333,1570.333
442,Leo_8.JPG,0,215,2167.667,1569.667
443,Leo_8.JPG,0,220,2197.667,1569.667
444,Leo_8.JPG,0,217,2205,1578.333
445,Leo_8.JPG,0,213,2207.667,1597
446,Leo_8.JPG,0,223,2205,1621
447,Leo_8.JPG,0,214,2205,1635
448,Leo_8.JPG,0,220,2200.333,1653.667
449,Leo_8.JPG,0,207,2179.667,1695
450,Leo_8.JPG,0,219,2174.333,1707
451,Leo_8.JPG,0,214,2158.333,1717.667
452,Leo_8.JPG,0,215,2145,1705
453,Leo_8.JPG,0,220,2133.667,1687.667
454,Leo_8.JPG,0,217,1730,1195.667
455,Leo_8.JPG,0,222,1722.667,1171.667
456,Leo_8.JPG,0,221,1723.333,1145.667
457,Leo_8.JPG,0,211,1738.667,1110.333
458,Leo_8.JPG,0,221,1738,1085
459,Leo_8.JPG,0,221,1764.667,1065
460,Leo_8.JPG,0,220,1792.667,1054.333
461,Leo_8.JPG,0,215,1859.333,1057
462,Leo_8.JPG,0,222,1894.667,1067.667
463,Leo_8.JPG,0,224,1932.667,1083
464,Leo_8.JPG,0,220,1932,1104.333
465,Leo_8.JPG,0,222,1896.667,1127.667
466,Leo_8.JPG,0,224,1877.333,1141.667
467,Leo_8.JPG,0,214,1618,990.333
468,Leo_8.JPG,0,213,1614,955
469,Leo_8.JPG,0,217,1616,942.333
470,Leo_8.JPG,0,222,1675.333,953.667
471,Leo_8.JPG,0,215,1689.333,967
472,Leo_8.JPG,0,217,1684.667,1004.333
473,Leo_8.JPG,0,223,1664.667,1051.667
474,Leo_8.JPG,0,223,1653.333,1091
475,Leo_8.JPG,0,220,1647.333,1126.333
476,Leo_8.JPG,0,220,1768.667,1367.333
477,Leo_8.JPG,0,220,1800.667,1356
478,Leo_8.JPG,0,223,1838.667,1332.667
479,Leo_8.JPG,0,219,1870,1321.333
480,Leo_8.JPG,0,219,1888.667,1314.667
481,Leo_8.JPG,0,213,1906.667,1310
482,Leo_8.JPG,0,218,2277,1331.333
483,Leo_8.JPG,0,219,2292.333,1348.667
484,Leo_8.JPG,0,221,2311,1360
485,Leo_8.JPG,0,219,2339.667,1358.667
486,Leo_8.JPG,0,223,2365.667,1362.667
487,Leo_8.JPG,0,216,2391,1383.333
488,Leo_8.JPG,0,217,2411.667,1404.667
489,Leo_8.JPG,0,213,2459.667,1463.333
490,Leo_8.JPG,0,214,2478.333,1499.333
491,Leo_8.JPG,0,214,2620.333,1541.333
492,Leo_8.JPG,0,215,2655.667,1532.667
493,Leo_8.JPG,0,216,2673,1525.333
494,Leo_8.JPG,0,213,2680.333,1500.667
495,Leo_8.JPG,0,214,2653.667,1472.667
496,Leo_8.JPG,0,215,2629.667,1463.333
497,Leo_8.JPG,0,215,2485.667,1671.667
498,Leo_8.JPG,0,204,2544.333,1685
499,Leo_8.JPG,0,212,2580.333,1680.333
500,0.299R+0.587G+0.114B,0,214,2615,1677
