 ,Label,Area,Mean,X,Y
255,AC.Langille_8.JPG,0,152,1402.500,1629
256,AC.Langille_8.JPG,0,155,1407.500,1641
257,AC.Langille_8.JPG,0,155,1352,1673
258,AC.Langille_8.JPG,0,154,1272.500,1673.500
259,AC.Langille_8.JPG,0,151,1242.500,1682.500
260,AC.Langille_8.JPG,0,155,1202,1704
261,AC.Langille_8.JPG,0,151,1219,1732.500
262,AC.Langille_8.JPG,0,152,1260.500,1748
263,AC.Langille_8.JPG,0,154,1296.500,1747.500
264,AC.Langille_8.JPG,0,156,1327,1762.500
265,AC.Langille_8.JPG,0,153,1349.500,1775.500
266,AC.Langille_8.JPG,0,154,1347.500,1779.500
267,AC.Langille_8.JPG,0,153,1176.500,1794.500
268,AC.Langille_8.JPG,0,154,1188.500,1814
269,AC.Langille_8.JPG,0,153,1236.500,1848.500
270,AC.Langille_8.JPG,0,153,1303.500,1880.500
271,AC.Langille_8.JPG,0,155,1332,1901.500
272,AC.Langille_8.JPG,0,154,1337,1921
273,AC.Langille_8.JPG,0,153,1301.500,1940
274,AC.Langille_8.JPG,0,151,1240,1955
275,AC.Langille_8.JPG,0,148,1205,1967.500
276,AC.Langille_8.JPG,0,150,1201.500,1985
277,AC.Langille_8.JPG,0,149,1228,2008
278,AC.Langille_8.JPG,0,152,1256.500,2013.500
279,AC.Langille_8.JPG,0,151,1282.500,2013
280,AC.Langille_8.JPG,0,152,1319.500,2015.500
281,AC.Langille_8.JPG,0,150,1360.500,2058
282,AC.Langille_8.JPG,0,149,1342.500,2080
283,AC.Langille_8.JPG,0,151,1299.500,2123
284,AC.Langille_8.JPG,0,144,1267,2180
285,AC.Langille_8.JPG,0,149,1260.500,2214.500
286,AC.Langille_8.JPG,0,148,1301.500,2217.500
287,AC.Langille_8.JPG,0,148,1323.500,2186.500
288,AC.Langille_8.JPG,0,150,1361,2205.500
289,AC.Langille_8.JPG,0,148,1379,2246
290,AC.Langille_8.JPG,0,145,1388,2278
291,AC.Langille_8.JPG,0,130,1460.500,2297.500
292,AC.Langille_8.JPG,0,135,1495.500,2268
293,AC.Langille_8.JPG,0,141,1500,2248
294,AC.Langille_8.JPG,0,146,1544,2246.500
295,AC.Langille_8.JPG,0,147,1564,2265
296,AC.Langille_8.JPG,0,145,1665.500,2298.500
297,AC.Langille_8.JPG,0,147,1714,2269
298,AC.Langille_8.JPG,0,150,1733.500,2245.500
299,AC.Langille_8.JPG,0,151,1781,2176.500
300,Blue,0,149,1836,2167
301,AC.Langille_8.JPG,0,70,1744.500,789
302,AC.Langille_8.JPG,0,73,1743.500,789
303,AC.Langille_8.JPG,0,71,1696,781
304,AC.Langille_8.JPG,0,74,1648,779
305,AC.Langille_8.JPG,0,70,1587.500,766
306,AC.Langille_8.JPG,0,69,1502.500,756
307,AC.Langille_8.JPG,0,76,1429,760
308,AC.Langille_8.JPG,0,78,1415,778.500
309,AC.Langille_8.JPG,0,77,1397.500,823.500
310,AC.Langille_8.JPG,0,73,1397,859
311,AC.Langille_8.JPG,0,71,1401,850
312,AC.Langille_8.JPG,0,75,1427,795
313,AC.Langille_8.JPG,0,76,1441,761
314,AC.Langille_8.JPG,0,75,1415.500,749.500
315,AC.Langille_8.JPG,0,75,1369,800.500
316,AC.Langille_8.JPG,0,73,1288.500,965.500
317,AC.Langille_8.JPG,0,71,1282.500,1004.500
318,AC.Langille_8.JPG,0,71,1317,1014
319,AC.Langille_8.JPG,0,77,1357,1015
320,AC.Langille_8.JPG,0,78,1408,1016.500
321,AC.Langille_8.JPG,0,71,1422.500,1046
322,AC.Langille_8.JPG,0,80,1402,1071.500
323,AC.Langille_8.JPG,0,78,1348.500,1080.500
324,AC.Langille_8.JPG,0,75,1316.500,1095.500
325,AC.Langille_8.JPG,0,71,1268,1122
326,AC.Langille_8.JPG,0,74,1292.500,1142
327,AC.Langille_8.JPG,0,76,1346,1164
328,AC.Langille_8.JPG,0,79,1363,1166.500
329,AC.Langille_8.JPG,0,80,1394,1178
330,AC.Langille_8.JPG,0,80,1394,1195
331,AC.Langille_8.JPG,0,77,1360.500,1207.500
332,AC.Langille_8.JPG,0,74,1317,1210
333,AC.Langille_8.JPG,0,70,1267,1206
334,AC.Langille_8.JPG,0,69,1238.500,1245.500
335,AC.Langille_8.JPG,0,73,1279.500,1258
336,AC.Langille_8.JPG,0,76,1330.500,1271
337,AC.Langille_8.JPG,0,80,1375,1294.500
338,AC.Langille_8.JPG,0,81,1374,1320
339,AC.Langille_8.JPG,0,80,1346.500,1342.500
340,AC.Langille_8.JPG,0,77,1324,1346
341,AC.Langille_8.JPG,0,77,1274.500,1337
342,AC.Langille_8.JPG,0,73,1243.500,1341.500
343,AC.Langille_8.JPG,0,74,1221.500,1361
344,AC.Langille_8.JPG,0,75,1300.500,1411
345,AC.Langille_8.JPG,0,82,1372,1428.500
346,AC.Langille_8.JPG,0,78,1394.500,1456
347,AC.Langille_8.JPG,0,79,1360.500,1472
348,AC.Langille_8.JPG,0,76,1306.500,1476
349,AC.Langille_8.JPG,0,74,1249.500,1497
350,AC.Langille_8.JPG,0,75,1247.500,1503
351,AC.Langille_8.JPG,0,75,1215,1549
352,AC.Langille_8.JPG,0,72,1227.500,1558
353,AC.Langille_8.JPG,0,77,1286,1577
354,AC.Langille_8.JPG,0,75,1322,1588.500
355,AC.Langille_8.JPG,0,77,1402.500,1629
356,AC.Langille_8.JPG,0,80,1407.500,1641
357,AC.Langille_8.JPG,0,79,1352,1673
358,AC.Langille_8.JPG,0,75,1272.500,1673.500
359,AC.Langille_8.JPG,0,70,1242.500,1682.500
360,AC.Langille_8.JPG,0,72,1202,1704
361,AC.Langille_8.JPG,0,70,1219,1732.500
362,AC.Langille_8.JPG,0,72,1260.500,1748
363,AC.Langille_8.JPG,0,75,1296.500,1747.500
364,AC.Langille_8.JPG,0,77,1327,1762.500
365,AC.Langille_8.JPG,0,77,1349.500,1775.500
366,AC.Langille_8.JPG,0,78,1347.500,1779.500
367,AC.Langille_8.JPG,0,70,1176.500,1794.500
368,AC.Langille_8.JPG,0,71,1188.500,1814
369,AC.Langille_8.JPG,0,72,1236.500,1848.500
370,AC.Langille_8.JPG,0,74,1303.500,1880.500
371,AC.Langille_8.JPG,0,76,1332,1901.500
372,AC.Langille_8.JPG,0,75,1337,1921
373,AC.Langille_8.JPG,0,74,1301.500,1940
374,AC.Langille_8.JPG,0,71,1240,1955
375,AC.Langille_8.JPG,0,67,1205,1967.500
376,AC.Langille_8.JPG,0,69,1201.500,1985
377,AC.Langille_8.JPG,0,70,1228,2008
378,AC.Langille_8.JPG,0,72,1256.500,2013.500
379,AC.Langille_8.JPG,0,71,1282.500,2013
380,AC.Langille_8.JPG,0,73,1319.500,2015.500
381,AC.Langille_8.JPG,0,71,1360.500,2058
382,AC.Langille_8.JPG,0,69,1342.500,2080
383,AC.Langille_8.JPG,0,70,1299.500,2123
384,AC.Langille_8.JPG,0,63,1267,2180
385,AC.Langille_8.JPG,0,68,1260.500,2214.500
386,AC.Langille_8.JPG,0,67,1301.500,2217.500
387,AC.Langille_8.JPG,0,67,1323.500,2186.500
388,AC.Langille_8.JPG,0,69,1361,2205.500
389,AC.Langille_8.JPG,0,68,1379,2246
390,AC.Langille_8.JPG,0,69,1388,2278
391,AC.Langille_8.JPG,0,55,1460.500,2297.500
392,AC.Langille_8.JPG,0,60,1495.500,2268
393,AC.Langille_8.JPG,0,66,1500,2248
394,AC.Langille_8.JPG,0,71,1544,2246.500
395,AC.Langille_8.JPG,0,71,1564,2265
396,AC.Langille_8.JPG,0,69,1665.500,2298.500
397,AC.Langille_8.JPG,0,71,1714,2269
398,AC.Langille_8.JPG,0,74,1733.500,2245.500
399,AC.Langille_8.JPG,0,79,1781,2176.500
400,(R+G+B)/3,0,78,1836,2167
401,AC.Langille_8.JPG,0,45,1744.500,789
402,AC.Langille_8.JPG,0,47,1743.500,789
403,AC.Langille_8.JPG,0,46,1696,781
404,AC.Langille_8.JPG,0,49,1648,779
405,AC.Langille_8.JPG,0,45,1587.500,766
406,AC.Langille_8.JPG,0,45,1502.500,756
407,AC.Langille_8.JPG,0,52,1429,760
408,AC.Langille_8.JPG,0,53,1415,778.500
409,AC.Langille_8.JPG,0,51,1397.500,823.500
410,AC.Langille_8.JPG,0,47,1397,859
411,AC.Langille_8.JPG,0,45,1401,850
412,AC.Langille_8.JPG,0,50,1427,795
413,AC.Langille_8.JPG,0,52,1441,761
414,AC.Langille_8.JPG,0,51,1415.500,749.500
415,AC.Langille_8.JPG,0,50,1369,800.500
416,AC.Langille_8.JPG,0,46,1288.500,965.500
417,AC.Langille_8.JPG,0,44,1282.500,1004.500
418,AC.Langille_8.JPG,0,45,1317,1014
419,AC.Langille_8.JPG,0,51,1357,1015
420,AC.Langille_8.JPG,0,52,1408,1016.500
421,AC.Langille_8.JPG,0,46,1422.500,1046
422,AC.Langille_8.JPG,0,54,1402,1071.500
423,AC.Langille_8.JPG,0,52,1348.500,1080.500
424,AC.Langille_8.JPG,0,49,1316.500,1095.500
425,AC.Langille_8.JPG,0,44,1268,1122
426,AC.Langille_8.JPG,0,48,1292.500,1142
427,AC.Langille_8.JPG,0,50,1346,1164
428,AC.Langille_8.JPG,0,53,1363,1166.500
429,AC.Langille_8.JPG,0,55,1394,1178
430,AC.Langille_8.JPG,0,55,1394,1195
431,AC.Langille_8.JPG,0,51,1360.500,1207.500
432,AC.Langille_8.JPG,0,48,1317,1210
433,AC.Langille_8.JPG,0,43,1267,1206
434,AC.Langille_8.JPG,0,42,1238.500,1245.500
435,AC.Langille_8.JPG,0,46,1279.500,1258
436,AC.Langille_8.JPG,0,50,1330.500,1271
437,AC.Langille_8.JPG,0,56,1375,1294.500
438,AC.Langille_8.JPG,0,56,1374,1320
439,AC.Langille_8.JPG,0,55,1346.500,1342.500
440,AC.Langille_8.JPG,0,51,1324,1346
441,AC.Langille_8.JPG,0,50,1274.500,1337
442,AC.Langille_8.JPG,0,46,1243.500,1341.500
443,AC.Langille_8.JPG,0,46,1221.500,1361
444,AC.Langille_8.JPG,0,49,1300.500,1411
445,AC.Langille_8.JPG,0,57,1372,1428.500
446,AC.Langille_8.JPG,0,54,1394.500,1456
447,AC.Langille_8.JPG,0,54,1360.500,1472
448,AC.Langille_8.JPG,0,51,1306.500,1476
449,AC.Langille_8.JPG,0,47,1249.500,1497
450,AC.Langille_8.JPG,0,48,1247.500,1503
451,AC.Langille_8.JPG,0,47,1215,1549
452,AC.Langille_8.JPG,0,45,1227.500,1558
453,AC.Langille_8.JPG,0,51,1286,1577
454,AC.Langille_8.JPG,0,50,1322,1588.500
455,AC.Langille_8.JPG,0,53,1402.500,1629
456,AC.Langille_8.JPG,0,56,1407.500,1641
457,AC.Langille_8.JPG,0,54,1352,1673
458,AC.Langille_8.JPG,0,49,1272.500,1673.500
459,AC.Langille_8.JPG,0,43,1242.500,1682.500
460,AC.Langille_8.JPG,0,45,1202,1704
461,AC.Langille_8.JPG,0,43,1219,1732.500
462,AC.Langille_8.JPG,0,46,1260.500,1748
463,AC.Langille_8.JPG,0,49,1296.500,1747.500
464,AC.Langille_8.JPG,0,51,1327,1762.500
465,AC.Langille_8.JPG,0,52,1349.500,1775.500
466,AC.Langille_8.JPG,0,53,1347.500,1779.500
467,AC.Langille_8.JPG,0,43,1176.500,1794.500
468,AC.Langille_8.JPG,0,44,1188.500,1814
469,AC.Langille_8.JPG,0,45,1236.500,1848.500
470,AC.Langille_8.JPG,0,48,1303.500,1880.500
471,AC.Langille_8.JPG,0,50,1332,1901.500
472,AC.Langille_8.JPG,0,49,1337,1921
473,AC.Langille_8.JPG,0,48,1301.500,1940
474,AC.Langille_8.JPG,0,45,1240,1955
475,AC.Langille_8.JPG,0,40,1205,1967.500
476,AC.Langille_8.JPG,0,42,1201.500,1985
477,AC.Langille_8.JPG,0,44,1228,2008
478,AC.Langille_8.JPG,0,46,1256.500,2013.500
479,AC.Langille_8.JPG,0,45,1282.500,2013
480,AC.Langille_8.JPG,0,47,1319.500,2015.500
481,AC.Langille_8.JPG,0,45,1360.500,2058
482,AC.Langille_8.JPG,0,43,1342.500,2080
483,AC.Langille_8.JPG,0,43,1299.500,2123
484,AC.Langille_8.JPG,0,36,1267,2180
485,AC.Langille_8.JPG,0,41,1260.500,2214.500
486,AC.Langille_8.JPG,0,40,1301.500,2217.500
487,AC.Langille_8.JPG,0,40,1323.500,2186.500
488,AC.Langille_8.JPG,0,42,1361,2205.500
489,AC.Langille_8.JPG,0,42,1379,2246
490,AC.Langille_8.JPG,0,44,1388,2278
491,AC.Langille_8.JPG,0,31,1460.500,2297.500
492,AC.Langille_8.JPG,0,36,1495.500,2268
493,AC.Langille_8.JPG,0,42,1500,2248
494,AC.Langille_8.JPG,0,47,1544,2246.500
495,AC.Langille_8.JPG,0,46,1564,2265
496,AC.Langille_8.JPG,0,44,1665.500,2298.500
497,AC.Langille_8.JPG,0,46,1714,2269
498,AC.Langille_8.JPG,0,49,1733.500,2245.500
499,AC.Langille_8.JPG,0,55,1781,2176.500
500,0.299R+0.587G+0.114B,0,55,1836,2167
