 ,Label,Area,Mean,X,Y
149,Leo_8.JPG,0,95,2918.667,2485.333
150,Leo_8.JPG,0,95,2784,2484
151,Leo_8.JPG,0,94,2669.333,2497.333
152,Leo_8.JPG,0,90,2546.667,2490.667
153,Leo_8.JPG,0,85,2626.667,2396
154,Leo_8.JPG,0,91,2890.667,2442.667
155,Leo_8.JPG,0,96,3005.333,2454.667
156,Leo_8.JPG,0,137,398.333,2333.333
157,Leo_8.JPG,0,151,381,2313.333
158,Leo_8.JPG,0,145,319.667,2302.667
159,Leo_8.JPG,0,174,342.333,2246.667
160,Leo_8.JPG,0,149,306.333,2278.667
161,Leo_8.JPG,0,73,319.667,2313.333
162,Leo_8.JPG,0,142,326.333,2329.333
163,Leo_8.JPG,0,103,409,2198.667
164,Leo_8.JPG,0,177,374.333,2208
165,Leo_8.JPG,0,117,497,2317.333
166,Leo_8.JPG,0,110,634.333,2352
167,Leo_8.JPG,0,107,843.667,2369.333
168,Leo_8.JPG,0,98,979.667,2376
169,Leo_8.JPG,0,166,1001,2177.333
170,Leo_8.JPG,0,144,1086.333,2048
171,Leo_8.JPG,0,130,1159.667,1948
172,Leo_8.JPG,0,135,1129,1792
173,Leo_8.JPG,0,155,1013,1750.667
174,Leo_8.JPG,0,168,958.333,1956
175,Leo_8.JPG,0,166,990.333,2096
176,Leo_8.JPG,0,168,719.667,2084
177,Leo_8.JPG,0,172,679.667,1858.667
178,Leo_8.JPG,0,105,140,1415
179,Leo_8.JPG,0,103,93.333,1520.333
180,Leo_8.JPG,0,100,148,1647
181,Leo_8.JPG,0,104,37.333,1784.333
182,Leo_8.JPG,0,101,104,1745.667
183,Leo_8.JPG,0,103,130.667,1600.333
184,Leo_8.JPG,0,103,150.667,1505.667
185,Leo_8.JPG,0,103,74.667,1561.667
186,Leo_8.JPG,0,102,64,1663
187,Leo_8.JPG,0,107,41.333,1580.333
188,Leo_8.JPG,0,106,68,1363
189,Leo_8.JPG,0,102,94.667,1188.333
190,Leo_8.JPG,0,103,174.667,1215
191,Leo_8.JPG,0,104,141.333,1373.667
192,Leo_8.JPG,0,102,128,1500.333
193,Leo_8.JPG,0,100,237.333,1651
194,Leo_8.JPG,0,100,254.667,1436.333
195,Leo_8.JPG,0,95,302.667,1331
196,Leo_8.JPG,0,96,358.667,1376.333
197,Leo_8.JPG,0,98,364,1572.333
198,Leo_8.JPG,0,168,436,1779
199,Leo_8.JPG,0,159,518.667,1875
200,Leo_8.JPG,0,99,302.667,1872.333
201,Leo_8.JPG,0,99,258.667,1900.333
202,Leo_8.JPG,0,162,576,1836.333
203,Leo_8.JPG,0,163,694.667,1713.667
204,Leo_8.JPG,0,173,845.333,1588.333
205,Leo_8.JPG,0,149,958.667,1515
206,Leo_8.JPG,0,157,1001.333,1535
207,Leo_8.JPG,0,161,1028,1687
208,Leo_8.JPG,0,159,1033.333,1824.333
209,Leo_8.JPG,0,151,1121.333,1779
210,Leo_8.JPG,0,127,1150.667,1644.333
211,Leo_8.JPG,0,137,1162.667,1575
212,Leo_8.JPG,0,135,1165.333,1431
213,Leo_8.JPG,0,158,1092,1285.667
214,Leo_8.JPG,0,168,1061.333,1339
215,Leo_8.JPG,0,136,1038.667,1449.667
216,Leo_8.JPG,0,151,934.667,1623
217,Leo_8.JPG,0,184,766.667,1480.333
218,Leo_8.JPG,0,157,652,1308.333
219,Leo_8.JPG,0,146,550.667,1351
220,Leo_8.JPG,0,101,398.667,872
221,Leo_8.JPG,0,131,245.333,584
222,Leo_8.JPG,0,117,218.667,685.333
223,Leo_8.JPG,0,95,116,786.667
224,Leo_8.JPG,0,101,165.333,1008
225,Leo_8.JPG,0,104,209.333,1140
226,Leo_8.JPG,0,97,140,1060
227,Leo_8.JPG,0,101,88,1048
228,Leo_8.JPG,0,93,72,860
229,Leo_8.JPG,0,91,126.667,756
230,Leo_8.JPG,0,113,98.667,533.333
231,Leo_8.JPG,0,107,144,513.333
232,Leo_8.JPG,0,73,324,616
233,Leo_8.JPG,0,74,369.333,648
234,Leo_8.JPG,0,101,338.667,642.667
235,Leo_8.JPG,0,143,302.667,638.667
236,Leo_8.JPG,0,71,358.667,649.333
237,Leo_8.JPG,0,123,494.667,612
238,Leo_8.JPG,0,196,717.333,736
239,Leo_8.JPG,0,177,866.667,721.333
240,Leo_8.JPG,0,161,1005.333,672
241,Leo_8.JPG,0,159,1130.667,672
242,Leo_8.JPG,0,82,1169.333,662.667
243,Leo_8.JPG,0,121,1206.667,677.333
244,Leo_8.JPG,0,121,1178.667,754.667
245,Leo_8.JPG,0,104,1178.667,856
246,Leo_8.JPG,0,135,1173.333,922.667
247,Leo_8.JPG,0,130,1174.667,1050.667
248,Leo_8.JPG,0,148,1162.667,1162.667
249,Leo_8.JPG,0,125,1113.333,1062.667
250,Leo_8.JPG,0,134,1066.667,900
251,Leo_8.JPG,0,168,998.667,934.667
252,Leo_8.JPG,0,169,970.667,1121.333
253,Leo_8.JPG,0,138,920,1170.667
254,Leo_8.JPG,0,168,857.333,1028
255,Leo_8.JPG,0,161,841.333,896
256,Leo_8.JPG,0,173,728,969.333
257,Leo_8.JPG,0,165,696,1049.333
258,Leo_8.JPG,0,147,620,1133.333
259,Leo_8.JPG,0,161,542.667,1108
260,Leo_8.JPG,0,167,485.333,916
261,Leo_8.JPG,0,215,484,710.667
262,Leo_8.JPG,0,143,445.333,637.333
263,Leo_8.JPG,0,162,401.333,690.667
264,Leo_8.JPG,0,193,448,746.667
265,Leo_8.JPG,0,176,422.667,758.667
266,Leo_8.JPG,0,137,345.333,744
267,Leo_8.JPG,0,143,333.333,718.667
268,Leo_8.JPG,0,93,254.667,297.333
269,Leo_8.JPG,0,109,381.333,214.667
270,Leo_8.JPG,0,130,544,154.667
271,Leo_8.JPG,0,124,381.333,65.333
272,Leo_8.JPG,0,114,253.333,88
273,Leo_8.JPG,0,93,121.333,173.333
274,Leo_8.JPG,0,91,77.333,194.667
275,Leo_8.JPG,0,105,158.667,49.333
276,Leo_8.JPG,0,123,374.667,40
277,Leo_8.JPG,0,144,708,61.333
278,Leo_8.JPG,0,154,1065.333,86.667
279,Leo_8.JPG,0,155,1177.333,94.667
280,Leo_8.JPG,0,158,1050.667,80
281,Leo_8.JPG,0,148,909.333,130.667
282,Leo_8.JPG,0,126,760,202.667
283,Leo_8.JPG,0,117,566.667,309.333
284,Leo_8.JPG,0,97,426.667,420
285,Leo_8.JPG,0,95,393.333,466.667
286,Leo_8.JPG,0,115,630.667,376
287,Leo_8.JPG,0,129,828,300
288,Leo_8.JPG,0,137,1000,249.333
289,Leo_8.JPG,0,140,1217.333,260
290,Leo_8.JPG,0,134,1186.667,274.667
291,Leo_8.JPG,0,119,1018.667,350.667
292,Leo_8.JPG,0,100,830.667,437.333
293,Leo_8.JPG,0,105,697.333,528
294,Leo_8.JPG,0,123,628,661.333
295,Leo_8.JPG,0,106,673.333,633.333
296,Leo_8.JPG,0,105,814.667,570.667
297,Leo_8.JPG,0,98,1032,484
298,Leo_8.JPG,0,107,1209.333,462.667
299,Leo_8.JPG,0,92,1413.333,461.333
300,Leo_8.JPG,0,89,1338.667,481.333
301,Leo_8.JPG,0,86,1222.667,542.667
302,Leo_8.JPG,0,86,1134.667,588
303,Leo_8.JPG,0,87,1112,632
304,Leo_8.JPG,0,86,1189.333,626.667
305,Leo_8.JPG,0,80,1262.667,585.333
306,Leo_8.JPG,0,79,1300,569.333
307,Leo_8.JPG,0,78,1376,534.667
308,Leo_8.JPG,0,70,1437.333,525.333
309,Leo_8.JPG,0,63,1561.333,534.667
310,Leo_8.JPG,0,61,1625.333,553.333
311,Leo_8.JPG,0,59,1696,589.333
312,Leo_8.JPG,0,60,1770.667,605.333
313,Leo_8.JPG,0,75,1873.333,637.333
314,Leo_8.JPG,0,71,1954.667,642.667
315,Leo_8.JPG,0,65,1920,598.667
316,Leo_8.JPG,0,62,1684,520
317,Leo_8.JPG,0,92,1570.667,432
318,Leo_8.JPG,0,128,1412,318.667
319,Leo_8.JPG,0,149,1474.667,209.333
320,Leo_8.JPG,0,138,1826.667,214.667
321,Leo_8.JPG,0,139,1998.667,268
322,Leo_8.JPG,0,126,2026.667,265.333
323,Leo_8.JPG,0,115,1862.667,362.667
324,Leo_8.JPG,0,114,1712,358.667
325,Leo_8.JPG,0,102,1710.667,409.333
326,Leo_8.JPG,0,79,1810.667,489.333
327,Leo_8.JPG,0,102,1808,422.667
328,Leo_8.JPG,0,115,1729.333,349.333
329,Leo_8.JPG,0,140,1525.333,253.333
330,Leo_8.JPG,0,158,1166.667,116
331,Leo_8.JPG,0,159,1232,69.333
332,Leo_8.JPG,0,155,1337.333,80
333,Leo_8.JPG,0,156,1517.333,88
334,Leo_8.JPG,0,163,1610.667,88
335,Leo_8.JPG,0,167,1809.333,77.333
336,Leo_8.JPG,0,168,2010.667,65.333
337,Leo_8.JPG,0,117,2039.667,324
338,Leo_8.JPG,0,92,1990.333,446.667
339,Leo_8.JPG,0,83,1955.667,497.333
340,Leo_8.JPG,0,75,2019.667,561.333
341,Leo_8.JPG,0,85,2083.667,640
342,Leo_8.JPG,0,93,2113,694.667
343,Leo_8.JPG,0,132,2213,700
344,Leo_8.JPG,0,109,2338.333,680
345,Leo_8.JPG,0,212,2473,745.333
346,Leo_8.JPG,0,212,2545,737.333
347,Leo_8.JPG,0,226,2494.333,677.333
348,Leo_8.JPG,0,214,2435.667,681.333
349,Leo_8.JPG,0,226,2526.333,685.333
350,Leo_8.JPG,0,228,2651.667,689.333
351,Leo_8.JPG,0,223,2738.333,700
352,Leo_8.JPG,0,114,2662.333,616
353,Leo_8.JPG,0,148,2574.333,641.333
354,Leo_8.JPG,0,133,2473,636
355,Leo_8.JPG,0,114,2386.333,630.667
356,Leo_8.JPG,0,122,2571.667,617.333
357,Leo_8.JPG,0,118,2730.333,617.333
358,Leo_8.JPG,0,119,2817,609.333
359,Leo_8.JPG,0,109,2801,558.667
360,Leo_8.JPG,0,99,2561,550.667
361,Leo_8.JPG,0,95,2359.667,505.333
362,Leo_8.JPG,0,94,2177,474.667
363,Leo_8.JPG,0,102,2303.667,458.667
364,Leo_8.JPG,0,102,2559.667,450.667
365,Leo_8.JPG,0,111,2794.333,464
366,Leo_8.JPG,0,113,2949,472
367,Leo_8.JPG,0,112,3097,450.667
368,Leo_8.JPG,0,122,3002.333,356
369,Leo_8.JPG,0,123,2781,342.667
370,Leo_8.JPG,0,112,2530.333,368
371,Leo_8.JPG,0,139,2199.667,257.333
372,Leo_8.JPG,0,125,2134.333,190.667
373,Leo_8.JPG,0,164,2313,81.333
374,Leo_8.JPG,0,145,2889,110.667
375,Leo_8.JPG,0,156,3151.667,60
376,Leo_8.JPG,0,149,3342.333,58.667
377,Leo_8.JPG,0,155,3559.667,69.333
378,Leo_8.JPG,0,151,3429,80
379,Leo_8.JPG,0,109,3118.333,165.333
380,Leo_8.JPG,0,130,2857,232
381,Leo_8.JPG,0,135,3029,244
382,Leo_8.JPG,0,129,3270.333,276
383,Leo_8.JPG,0,123,3257,325.333
384,Leo_8.JPG,0,115,3105,396
385,Leo_8.JPG,0,106,2991.667,538.667
386,Leo_8.JPG,0,105,3082.333,584
387,Leo_8.JPG,0,102,3283.667,536
388,Leo_8.JPG,0,112,3278.333,412
389,Leo_8.JPG,0,110,3165,464
390,Leo_8.JPG,0,105,3165,598.667
391,Leo_8.JPG,0,166,3069,741.333
392,Leo_8.JPG,0,215,2895.667,742.667
393,Leo_8.JPG,0,218,2738.333,758.667
394,Leo_8.JPG,0,217,2774.333,786.667
395,Leo_8.JPG,0,217,2886.333,857.333
396,Leo_8.JPG,0,220,2946.333,888
397,Leo_8.JPG,0,211,2886.333,949.333
398,Leo_8.JPG,0,181,2750.333,992
399,Leo_8.JPG,0,170,2679.667,1000
400,Leo_8.JPG,0,152,2615.667,977.333
401,Leo_8.JPG,0,95,2530.333,944
402,Leo_8.JPG,0,178,2467.667,910.667
403,Leo_8.JPG,0,119,2405,889.333
404,Leo_8.JPG,0,76,2347.667,866.667
405,Leo_8.JPG,0,171,2381,852
406,Leo_8.JPG,0,175,2451.667,861.333
407,Leo_8.JPG,0,173,2499.667,882.667
408,Leo_8.JPG,0,178,2551.667,908
409,Leo_8.JPG,0,201,2635.667,929.333
410,Leo_8.JPG,0,205,2694.333,942.667
411,Leo_8.JPG,0,206,2759.667,966.667
412,Leo_8.JPG,0,205,2849,1001.333
413,Leo_8.JPG,0,204,2883.667,1030.667
414,Leo_8.JPG,0,198,2887.667,1050.667
415,Leo_8.JPG,0,184,2830.333,1041.333
416,Leo_8.JPG,0,205,2783.667,982.667
417,Leo_8.JPG,0,208,2775.667,937.333
418,Leo_8.JPG,0,218,2962.333,928
419,Leo_8.JPG,0,224,3055.667,888
420,Leo_8.JPG,0,108,3376,389.333
421,Leo_8.JPG,0,136,3354.667,258.667
422,Leo_8.JPG,0,113,3140,213.333
423,Leo_8.JPG,0,142,2734.667,142.667
424,Leo_8.JPG,0,153,2470.667,110.667
425,Leo_8.JPG,0,152,2702.667,110.667
426,Leo_8.JPG,0,114,2702.667,204
427,Leo_8.JPG,0,124,2614.667,310.667
428,Leo_8.JPG,0,115,2942.667,428
429,Leo_8.JPG,0,106,3322.667,440
430,Leo_8.JPG,0,111,3497.333,402.667
431,Leo_8.JPG,0,146,3472,134.667
432,Leo_8.JPG,0,151,3526.667,77.333
433,Leo_8.JPG,0,152,3676,48
434,Leo_8.JPG,0,136,3797.333,44
435,Leo_8.JPG,0,126,3865.333,108
436,Leo_8.JPG,0,114,3716,297.333
437,Leo_8.JPG,0,114,3632,366.667
438,Leo_8.JPG,0,117,3557.333,328
439,Leo_8.JPG,0,127,3581.333,261.333
440,Leo_8.JPG,0,128,3641.333,194.667
441,Leo_8.JPG,0,106,3666.667,166.667
442,Leo_8.JPG,0,135,3513.333,165.333
443,Leo_8.JPG,0,130,3748,168
444,Leo_8.JPG,0,125,3822.667,157.333
445,Leo_8.JPG,0,98,3801.333,380
446,Leo_8.JPG,0,96,3749.333,481.333
447,Leo_8.JPG,0,123,3584,642.667
448,Leo_8.JPG,0,201,3388,732
449,Leo_8.JPG,0,112,3357.333,650.667
450,Leo_8.JPG,0,106,3482.667,577.333
451,Leo_8.JPG,0,106,3517.333,502.667
452,Leo_8.JPG,0,105,3410.667,509.333
453,Leo_8.JPG,0,107,3509.333,526.667
454,Leo_8.JPG,0,95,3758.667,485.333
455,Leo_8.JPG,0,97,3909.333,384
456,Leo_8.JPG,0,103,3853.333,210.667
457,Leo_8.JPG,0,117,3958.667,552
458,Leo_8.JPG,0,119,3997.333,614.667
459,Leo_8.JPG,0,134,3909.333,697.333
460,Leo_8.JPG,0,149,3808,709.333
461,Leo_8.JPG,0,144,3858.667,690.667
462,Leo_8.JPG,0,143,3881.333,684
463,Leo_8.JPG,0,96,3720,824
464,Leo_8.JPG,0,183,3496,826.667
465,Leo_8.JPG,0,134,3368,906.667
466,Leo_8.JPG,0,187,3376,972
467,Leo_8.JPG,0,150,3596,960
468,Leo_8.JPG,0,175,3505.333,941.333
469,Leo_8.JPG,0,151,3312,901.333
470,Leo_8.JPG,0,166,3186.667,932
471,Leo_8.JPG,0,186,3200,844
472,Leo_8.JPG,0,174,3293.333,838.667
473,Leo_8.JPG,0,163,3226.667,961.333
474,Leo_8.JPG,0,219,3054.667,968
475,Leo_8.JPG,0,216,3008,993.333
476,Leo_8.JPG,0,218,2992,942.667
477,Leo_8.JPG,0,222,2981.333,870.667
478,Leo_8.JPG,0,221,2978.667,834.667
479,Leo_8.JPG,0,146,3856,730.667
480,Leo_8.JPG,0,103,3860,816
481,Leo_8.JPG,0,104,3804,894.667
482,Leo_8.JPG,0,104,3752,962.667
483,Leo_8.JPG,0,99,3844,998.667
484,Leo_8.JPG,0,101,3921.333,930.667
485,Leo_8.JPG,0,147,3437.333,1689.333
486,Leo_8.JPG,0,159,3465.333,1632
487,Leo_8.JPG,0,167,3477.333,1488
488,Leo_8.JPG,0,143,3466.667,1294.667
489,Leo_8.JPG,0,149,3354.667,1272
490,Leo_8.JPG,0,137,3296,1441.333
491,Leo_8.JPG,0,138,3305.333,1481.333
492,Leo_8.JPG,0,141,3250.667,1368
493,Leo_8.JPG,0,158,3252,1289.333
494,Leo_8.JPG,0,164,3354.667,1206.667
495,Leo_8.JPG,0,169,3548,1382.667
496,Leo_8.JPG,0,133,3657.333,1518.667
497,Leo_8.JPG,0,100,3812,1532
498,Leo_8.JPG,0,103,3886.667,1522.667
499,Leo_8.JPG,0,98,3876,1604
500,Red,0,100,3930.667,1784
501,Leo_8.JPG,0,143,2257.333,141.333
502,Leo_8.JPG,0,149,2340,214.667
503,Leo_8.JPG,0,112,2405.333,354.667
504,Leo_8.JPG,0,92,2544,548
505,Leo_8.JPG,0,173,2625.333,697.333
506,Leo_8.JPG,0,168,2792,785.333
507,Leo_8.JPG,0,166,2830.667,848
508,Leo_8.JPG,0,157,2682.667,888
509,Leo_8.JPG,0,157,2534.667,848
510,Leo_8.JPG,0,151,2398.667,814.667
511,Leo_8.JPG,0,119,2273.333,768
512,Leo_8.JPG,0,94,2165.333,746.667
513,Leo_8.JPG,0,156,2248,749.333
514,Leo_8.JPG,0,163,2490.667,752
515,Leo_8.JPG,0,169,2793.333,701.333
516,Leo_8.JPG,0,99,2914.667,590.667
517,Leo_8.JPG,0,121,2798.667,294.667
518,Leo_8.JPG,0,120,2834.667,188
519,Leo_8.JPG,0,112,2966.667,396
520,Leo_8.JPG,0,96,2884,580
521,Leo_8.JPG,0,167,2836,728
522,Leo_8.JPG,0,167,2817.333,897.333
523,Leo_8.JPG,0,166,2737.333,853.333
524,Leo_8.JPG,0,158,2588,808
525,Leo_8.JPG,0,157,2564,821.333
526,Leo_8.JPG,0,157,2605.333,901.333
527,Leo_8.JPG,0,140,2781.333,1006.667
528,Leo_8.JPG,0,158,2893.333,1020
529,Leo_8.JPG,0,160,2982.667,1065.333
530,Leo_8.JPG,0,155,3013.333,1098.667
531,Leo_8.JPG,0,153,3013.333,1112
532,Leo_8.JPG,0,137,3036,1124
533,Leo_8.JPG,0,143,3061.333,1102.667
534,Leo_8.JPG,0,163,3066.667,1078.667
535,Leo_8.JPG,0,116,3070.667,1054.667
536,Leo_8.JPG,0,129,3080,1032
537,Leo_8.JPG,0,106,3097.333,1002.667
538,Leo_8.JPG,0,174,3141.333,886.667
539,Leo_8.JPG,0,145,3052,686.667
540,Leo_8.JPG,0,99,2984,624
541,Leo_8.JPG,0,106,2985.333,662.667
542,Leo_8.JPG,0,114,3014.667,669.333
543,Leo_8.JPG,0,167,3038.667,678.667
544,Leo_8.JPG,0,167,3082.667,688
545,Leo_8.JPG,0,95,3056,570
546,Leo_8.JPG,0,101,3272,504.667
547,Leo_8.JPG,0,96,3573.333,559.333
548,Leo_8.JPG,0,103,3600,622
549,Leo_8.JPG,0,132,3593.333,684.667
550,Leo_8.JPG,0,115,3668,644.667
551,Leo_8.JPG,0,119,3748,604.667
552,Leo_8.JPG,0,106,3882.667,559.333
553,Leo_8.JPG,0,132,3800,619.333
554,Leo_8.JPG,0,80,3792,660.667
555,Leo_8.JPG,0,142,3809.333,642
556,Leo_8.JPG,0,131,3772,664.667
557,Leo_8.JPG,0,162,3648,699.333
558,Leo_8.JPG,0,188,3656,711.333
559,Leo_8.JPG,0,191,3678.667,770
560,Leo_8.JPG,0,177,3702.667,796.667
561,Leo_8.JPG,0,138,3713.333,816.667
562,Leo_8.JPG,0,162,3729.333,768.667
563,Leo_8.JPG,0,100,3730.667,860.667
564,Leo_8.JPG,0,101,3717.333,1019.333
565,Leo_8.JPG,0,171,3525.333,1016.667
566,Leo_8.JPG,0,157,3252,1044.667
567,Leo_8.JPG,0,103,3176,1118
568,Leo_8.JPG,0,139,3210.667,1247.333
569,Leo_8.JPG,0,160,3324,1332.667
570,Leo_8.JPG,0,144,3384,1364.667
571,Leo_8.JPG,0,139,3676,1274
572,Leo_8.JPG,0,97,3798.667,1228.667
573,Leo_8.JPG,0,97,3824,1232.667
574,Leo_8.JPG,0,101,3713.333,1286
575,Leo_8.JPG,0,104,3700,1315.333
576,Leo_8.JPG,0,141,3673.333,1364.667
577,Leo_8.JPG,0,145,3673.333,1380.667
578,Leo_8.JPG,0,125,3689.333,1394
579,Leo_8.JPG,0,95,3697.333,1404.667
580,Leo_8.JPG,0,96,3704,1410
581,Leo_8.JPG,0,165,3616,1605.333
582,Leo_8.JPG,0,160,3646.667,1744
583,Leo_8.JPG,0,101,3690.667,1925.333
584,Leo_8.JPG,0,98,3694.667,1978.667
