 ,Label,Area,Mean,X,Y
123,Leo_8.JPG,0,73,1700.583,1333.833
124,Leo_8.JPG,0,82,1732.083,1317.250
125,Leo_8.JPG,0,56,1734.750,1317.833
126,Leo_8.JPG,0,77,1723.167,1312.083
127,Leo_8.JPG,0,74,1724.250,1310.500
128,Leo_8.JPG,0,56,1766,1306.917
129,Leo_8.JPG,0,63,1768.667,1306.500
130,Leo_8.JPG,0,75,1763.583,1281.583
131,Leo_8.JPG,0,80,1763,1283.833
132,Leo_8.JPG,0,75,1718.250,1279.917
133,Leo_8.JPG,0,66,1719.667,1278.583
134,Leo_8.JPG,0,89,1695.833,1228.583
135,Leo_8.JPG,0,103,1697.500,1229.333
136,Leo_8.JPG,0,57,1743.333,1248.083
137,Leo_8.JPG,0,69,1744.167,1248.417
138,Leo_8.JPG,0,87,1798.167,1261.083
139,Leo_8.JPG,0,75,1798.750,1259.583
140,Leo_8.JPG,0,51,1830.917,1214.417
141,Leo_8.JPG,0,89,1831.667,1215.583
142,Leo_8.JPG,0,57,1844.667,1216.917
143,Leo_8.JPG,0,69,1846.750,1215.417
144,Leo_8.JPG,0,88,1860.917,1246.250
145,Leo_8.JPG,0,75,1862,1247.417
146,Leo_8.JPG,0,77,1851.167,1264.167
147,Leo_8.JPG,0,45,1853,1264.417
148,Leo_8.JPG,0,81,1899.417,1214.333
149,Leo_8.JPG,0,100,1899.500,1217.500
150,Leo_8.JPG,0,69,1876.333,1206.167
151,Leo_8.JPG,0,79,1876.750,1205.167
152,Leo_8.JPG,0,71,1883,1208.083
153,Leo_8.JPG,0,55,1887.167,1209.583
154,Leo_8.JPG,0,75,1927.167,1247.667
155,Leo_8.JPG,0,60,1929,1245.667
156,Leo_8.JPG,0,105,1932.833,1245.833
157,Leo_8.JPG,0,78,1934.917,1245.333
158,Leo_8.JPG,0,64,2109.417,1382.667
159,Leo_8.JPG,0,82,2106.583,1382.500
160,Leo_8.JPG,0,93,2098.750,1382.833
161,Leo_8.JPG,0,73,2096.833,1385.667
162,Leo_8.JPG,0,78,2080.917,1394.167
163,Leo_8.JPG,0,95,2083.083,1395.500
164,Leo_8.JPG,0,70,2133.417,1442.417
165,Leo_8.JPG,0,58,2135.500,1441.833
166,Leo_8.JPG,0,81,2142,1439.250
167,Leo_8.JPG,0,61,2144.833,1439.333
168,Leo_8.JPG,0,84,2119.083,1436.750
169,Leo_8.JPG,0,77,2120.417,1436.167
170,Leo_8.JPG,0,75,2097.500,1426.917
171,Leo_8.JPG,0,58,2098.250,1425.833
172,Leo_8.JPG,0,75,2078.917,1432.167
173,Leo_8.JPG,0,81,2076.500,1431.417
174,Leo_8.JPG,0,63,2069.417,1443.333
175,Leo_8.JPG,0,64,2068.667,1444.667
176,Leo_8.JPG,0,84,2129.333,1414.333
177,Leo_8.JPG,0,79,2131.500,1412.500
178,Leo_8.JPG,0,71,1963.417,1429.250
179,Leo_8.JPG,0,87,1961.417,1429.083
180,Leo_8.JPG,0,58,1958.833,1433.167
181,Leo_8.JPG,0,90,1956.417,1435.250
182,Leo_8.JPG,0,96,2033,1507.583
183,Leo_8.JPG,0,79,2034.667,1508.083
184,Leo_8.JPG,0,55,2052.333,1516.833
185,Leo_8.JPG,0,65,2051.417,1514
186,Leo_8.JPG,0,49,2055.500,1528.833
187,Leo_8.JPG,0,75,2058.083,1528.917
188,Leo_8.JPG,0,73,2079.833,1498.083
189,Leo_8.JPG,0,79,2081.167,1497.917
190,Leo_8.JPG,0,75,2122.583,1504.250
191,Leo_8.JPG,0,58,2125.167,1509.167
192,Leo_8.JPG,0,63,2131.500,1494.250
193,Leo_8.JPG,0,97,2133.500,1493.833
194,Leo_8.JPG,0,46,2279.833,1481.833
195,Leo_8.JPG,0,74,2278.167,1484.750
196,Leo_8.JPG,0,46,2274.250,1497.167
197,Leo_8.JPG,0,70,2270,1499.750
198,Leo_8.JPG,0,58,2252.500,1512.667
199,Leo_8.JPG,0,74,2254.667,1512.333
200,Green,0,47,2266.083,1524.667
201,Leo_8.JPG,0,71,1689.667,1449.583
202,Leo_8.JPG,0,60,1689.833,1445.583
203,Leo_8.JPG,0,111,1683.583,1432.917
204,Leo_8.JPG,0,109,1684.417,1432.167
205,Leo_8.JPG,0,169,1732.250,1423.083
206,Leo_8.JPG,0,181,1733.833,1423.833
207,Leo_8.JPG,0,71,1744.917,1428.333
208,Leo_8.JPG,0,66,1746.417,1425.833
209,Leo_8.JPG,0,79,1589.417,1382
210,Leo_8.JPG,0,85,1589.583,1379.667
211,Leo_8.JPG,0,71,1633.750,1405.083
212,Leo_8.JPG,0,114,1635.083,1404.250
213,Leo_8.JPG,0,73,1651.667,1417.667
214,Leo_8.JPG,0,98,1653.500,1417.917
215,Leo_8.JPG,0,74,1641.333,1438.750
216,Leo_8.JPG,0,119,1640.250,1440.500
217,Leo_8.JPG,0,75,1702.417,1361.417
218,Leo_8.JPG,0,94,1701.917,1363.500
219,Leo_8.JPG,0,83,1703.333,1374.250
220,Leo_8.JPG,0,72,1694,1370.583
221,Leo_8.JPG,0,69,1693,1369.333
222,Leo_8.JPG,0,92,1698.083,1334.583
223,Leo_8.JPG,0,89,1700.583,1333.833
224,Leo_8.JPG,0,97,1732.083,1317.250
225,Leo_8.JPG,0,73,1734.750,1317.833
226,Leo_8.JPG,0,94,1723.167,1312.083
227,Leo_8.JPG,0,91,1724.250,1310.500
228,Leo_8.JPG,0,73,1766,1306.917
229,Leo_8.JPG,0,80,1768.667,1306.500
230,Leo_8.JPG,0,92,1763.583,1281.583
231,Leo_8.JPG,0,97,1763,1283.833
232,Leo_8.JPG,0,95,1718.250,1279.917
233,Leo_8.JPG,0,86,1719.667,1278.583
234,Leo_8.JPG,0,106,1695.833,1228.583
235,Leo_8.JPG,0,113,1697.500,1229.333
236,Leo_8.JPG,0,74,1743.333,1248.083
237,Leo_8.JPG,0,86,1744.167,1248.417
238,Leo_8.JPG,0,104,1798.167,1261.083
239,Leo_8.JPG,0,92,1798.750,1259.583
240,Leo_8.JPG,0,66,1830.917,1214.417
241,Leo_8.JPG,0,104,1831.667,1215.583
242,Leo_8.JPG,0,76,1844.667,1216.917
243,Leo_8.JPG,0,89,1846.750,1215.417
244,Leo_8.JPG,0,106,1860.917,1246.250
245,Leo_8.JPG,0,93,1862,1247.417
246,Leo_8.JPG,0,97,1851.167,1264.167
247,Leo_8.JPG,0,65,1853,1264.417
248,Leo_8.JPG,0,99,1899.417,1214.333
249,Leo_8.JPG,0,118,1899.500,1217.500
250,Leo_8.JPG,0,84,1876.333,1206.167
251,Leo_8.JPG,0,94,1876.750,1205.167
252,Leo_8.JPG,0,86,1883,1208.083
253,Leo_8.JPG,0,70,1887.167,1209.583
254,Leo_8.JPG,0,89,1927.167,1247.667
255,Leo_8.JPG,0,74,1929,1245.667
256,Leo_8.JPG,0,119,1932.833,1245.833
257,Leo_8.JPG,0,92,1934.917,1245.333
258,Leo_8.JPG,0,79,2109.417,1382.667
259,Leo_8.JPG,0,96,2106.583,1382.500
260,Leo_8.JPG,0,107,2098.750,1382.833
261,Leo_8.JPG,0,87,2096.833,1385.667
262,Leo_8.JPG,0,90,2080.917,1394.167
263,Leo_8.JPG,0,107,2083.083,1395.500
264,Leo_8.JPG,0,87,2133.417,1442.417
265,Leo_8.JPG,0,76,2135.500,1441.833
266,Leo_8.JPG,0,99,2142,1439.250
267,Leo_8.JPG,0,78,2144.833,1439.333
268,Leo_8.JPG,0,98,2119.083,1436.750
269,Leo_8.JPG,0,92,2120.417,1436.167
270,Leo_8.JPG,0,89,2097.500,1426.917
271,Leo_8.JPG,0,72,2098.250,1425.833
272,Leo_8.JPG,0,89,2078.917,1432.167
273,Leo_8.JPG,0,95,2076.500,1431.417
274,Leo_8.JPG,0,77,2069.417,1443.333
275,Leo_8.JPG,0,78,2068.667,1444.667
276,Leo_8.JPG,0,99,2129.333,1414.333
277,Leo_8.JPG,0,95,2131.500,1412.500
278,Leo_8.JPG,0,86,1963.417,1429.250
279,Leo_8.JPG,0,101,1961.417,1429.083
280,Leo_8.JPG,0,70,1958.833,1433.167
281,Leo_8.JPG,0,103,1956.417,1435.250
282,Leo_8.JPG,0,112,2033,1507.583
283,Leo_8.JPG,0,94,2034.667,1508.083
284,Leo_8.JPG,0,69,2052.333,1516.833
285,Leo_8.JPG,0,79,2051.417,1514
286,Leo_8.JPG,0,63,2055.500,1528.833
287,Leo_8.JPG,0,92,2058.083,1528.917
288,Leo_8.JPG,0,87,2079.833,1498.083
289,Leo_8.JPG,0,93,2081.167,1497.917
290,Leo_8.JPG,0,90,2122.583,1504.250
291,Leo_8.JPG,0,72,2125.167,1509.167
292,Leo_8.JPG,0,77,2131.500,1494.250
293,Leo_8.JPG,0,111,2133.500,1493.833
294,Leo_8.JPG,0,60,2279.833,1481.833
295,Leo_8.JPG,0,88,2278.167,1484.750
296,Leo_8.JPG,0,60,2274.250,1497.167
297,Leo_8.JPG,0,84,2270,1499.750
298,Leo_8.JPG,0,72,2252.500,1512.667
299,Leo_8.JPG,0,88,2254.667,1512.333
300,Blue,0,61,2266.083,1524.667
301,Leo_8.JPG,0,61,1689.667,1449.583
302,Leo_8.JPG,0,50,1689.833,1445.583
303,Leo_8.JPG,0,102,1683.583,1432.917
304,Leo_8.JPG,0,100,1684.417,1432.167
305,Leo_8.JPG,0,161,1732.250,1423.083
306,Leo_8.JPG,0,173,1733.833,1423.833
307,Leo_8.JPG,0,62,1744.917,1428.333
308,Leo_8.JPG,0,58,1746.417,1425.833
309,Leo_8.JPG,0,66,1589.417,1382
310,Leo_8.JPG,0,72,1589.583,1379.667
311,Leo_8.JPG,0,60,1633.750,1405.083
312,Leo_8.JPG,0,103,1635.083,1404.250
313,Leo_8.JPG,0,61,1651.667,1417.667
314,Leo_8.JPG,0,86,1653.500,1417.917
315,Leo_8.JPG,0,64,1641.333,1438.750
316,Leo_8.JPG,0,109,1640.250,1440.500
317,Leo_8.JPG,0,73,1702.417,1361.417
318,Leo_8.JPG,0,87,1701.917,1363.500
319,Leo_8.JPG,0,80,1703.333,1374.250
320,Leo_8.JPG,0,61,1694,1370.583
321,Leo_8.JPG,0,57,1693,1369.333
322,Leo_8.JPG,0,85,1698.083,1334.583
323,Leo_8.JPG,0,82,1700.583,1333.833
324,Leo_8.JPG,0,90,1732.083,1317.250
325,Leo_8.JPG,0,66,1734.750,1317.833
326,Leo_8.JPG,0,86,1723.167,1312.083
327,Leo_8.JPG,0,83,1724.250,1310.500
328,Leo_8.JPG,0,63,1766,1306.917
329,Leo_8.JPG,0,70,1768.667,1306.500
330,Leo_8.JPG,0,82,1763.583,1281.583
331,Leo_8.JPG,0,87,1763,1283.833
332,Leo_8.JPG,0,83,1718.250,1279.917
333,Leo_8.JPG,0,74,1719.667,1278.583
334,Leo_8.JPG,0,96,1695.833,1228.583
335,Leo_8.JPG,0,110,1697.500,1229.333
336,Leo_8.JPG,0,64,1743.333,1248.083
337,Leo_8.JPG,0,76,1744.167,1248.417
338,Leo_8.JPG,0,94,1798.167,1261.083
339,Leo_8.JPG,0,82,1798.750,1259.583
340,Leo_8.JPG,0,57,1830.917,1214.417
341,Leo_8.JPG,0,95,1831.667,1215.583
342,Leo_8.JPG,0,69,1844.667,1216.917
343,Leo_8.JPG,0,83,1846.750,1215.417
344,Leo_8.JPG,0,100,1860.917,1246.250
345,Leo_8.JPG,0,85,1862,1247.417
346,Leo_8.JPG,0,88,1851.167,1264.167
347,Leo_8.JPG,0,56,1853,1264.417
348,Leo_8.JPG,0,89,1899.417,1214.333
349,Leo_8.JPG,0,110,1899.500,1217.500
350,Leo_8.JPG,0,75,1876.333,1206.167
351,Leo_8.JPG,0,85,1876.750,1205.167
352,Leo_8.JPG,0,77,1883,1208.083
353,Leo_8.JPG,0,61,1887.167,1209.583
354,Leo_8.JPG,0,80,1927.167,1247.667
355,Leo_8.JPG,0,65,1929,1245.667
356,Leo_8.JPG,0,110,1932.833,1245.833
357,Leo_8.JPG,0,83,1934.917,1245.333
358,Leo_8.JPG,0,72,2109.417,1382.667
359,Leo_8.JPG,0,89,2106.583,1382.500
360,Leo_8.JPG,0,99,2098.750,1382.833
361,Leo_8.JPG,0,79,2096.833,1385.667
362,Leo_8.JPG,0,84,2080.917,1394.167
363,Leo_8.JPG,0,101,2083.083,1395.500
364,Leo_8.JPG,0,79,2133.417,1442.417
365,Leo_8.JPG,0,68,2135.500,1441.833
366,Leo_8.JPG,0,91,2142,1439.250
367,Leo_8.JPG,0,70,2144.833,1439.333
368,Leo_8.JPG,0,89,2119.083,1436.750
369,Leo_8.JPG,0,83,2120.417,1436.167
370,Leo_8.JPG,0,81,2097.500,1426.917
371,Leo_8.JPG,0,64,2098.250,1425.833
372,Leo_8.JPG,0,80,2078.917,1432.167
373,Leo_8.JPG,0,86,2076.500,1431.417
374,Leo_8.JPG,0,68,2069.417,1443.333
375,Leo_8.JPG,0,69,2068.667,1444.667
376,Leo_8.JPG,0,90,2129.333,1414.333
377,Leo_8.JPG,0,87,2131.500,1412.500
378,Leo_8.JPG,0,79,1963.417,1429.250
379,Leo_8.JPG,0,96,1961.417,1429.083
380,Leo_8.JPG,0,66,1958.833,1433.167
381,Leo_8.JPG,0,97,1956.417,1435.250
382,Leo_8.JPG,0,104,2033,1507.583
383,Leo_8.JPG,0,85,2034.667,1508.083
384,Leo_8.JPG,0,60,2052.333,1516.833
385,Leo_8.JPG,0,70,2051.417,1514
386,Leo_8.JPG,0,54,2055.500,1528.833
387,Leo_8.JPG,0,82,2058.083,1528.917
388,Leo_8.JPG,0,78,2079.833,1498.083
389,Leo_8.JPG,0,84,2081.167,1497.917
390,Leo_8.JPG,0,81,2122.583,1504.250
391,Leo_8.JPG,0,63,2125.167,1509.167
392,Leo_8.JPG,0,68,2131.500,1494.250
393,Leo_8.JPG,0,102,2133.500,1493.833
394,Leo_8.JPG,0,52,2279.833,1481.833
395,Leo_8.JPG,0,80,2278.167,1484.750
396,Leo_8.JPG,0,52,2274.250,1497.167
397,Leo_8.JPG,0,76,2270,1499.750
398,Leo_8.JPG,0,64,2252.500,1512.667
399,Leo_8.JPG,0,80,2254.667,1512.333
400,(R+G+B)/3,0,54,2266.083,1524.667
401,Leo_8.JPG,0,57,1689.667,1449.583
402,Leo_8.JPG,0,46,1689.833,1445.583
403,Leo_8.JPG,0,99,1683.583,1432.917
404,Leo_8.JPG,0,97,1684.417,1432.167
405,Leo_8.JPG,0,157,1732.250,1423.083
406,Leo_8.JPG,0,169,1733.833,1423.833
407,Leo_8.JPG,0,59,1744.917,1428.333
408,Leo_8.JPG,0,55,1746.417,1425.833
409,Leo_8.JPG,0,61,1589.417,1382
410,Leo_8.JPG,0,67,1589.583,1379.667
411,Leo_8.JPG,0,55,1633.750,1405.083
412,Leo_8.JPG,0,98,1635.083,1404.250
413,Leo_8.JPG,0,57,1651.667,1417.667
414,Leo_8.JPG,0,82,1653.500,1417.917
415,Leo_8.JPG,0,60,1641.333,1438.750
416,Leo_8.JPG,0,105,1640.250,1440.500
417,Leo_8.JPG,0,70,1702.417,1361.417
418,Leo_8.JPG,0,83,1701.917,1363.500
419,Leo_8.JPG,0,78,1703.333,1374.250
420,Leo_8.JPG,0,56,1694,1370.583
421,Leo_8.JPG,0,53,1693,1369.333
422,Leo_8.JPG,0,81,1698.083,1334.583
423,Leo_8.JPG,0,78,1700.583,1333.833
424,Leo_8.JPG,0,86,1732.083,1317.250
425,Leo_8.JPG,0,62,1734.750,1317.833
426,Leo_8.JPG,0,82,1723.167,1312.083
427,Leo_8.JPG,0,79,1724.250,1310.500
428,Leo_8.JPG,0,59,1766,1306.917
429,Leo_8.JPG,0,66,1768.667,1306.500
430,Leo_8.JPG,0,78,1763.583,1281.583
431,Leo_8.JPG,0,83,1763,1283.833
432,Leo_8.JPG,0,79,1718.250,1279.917
433,Leo_8.JPG,0,70,1719.667,1278.583
434,Leo_8.JPG,0,92,1695.833,1228.583
435,Leo_8.JPG,0,108,1697.500,1229.333
436,Leo_8.JPG,0,60,1743.333,1248.083
437,Leo_8.JPG,0,72,1744.167,1248.417
438,Leo_8.JPG,0,90,1798.167,1261.083
439,Leo_8.JPG,0,78,1798.750,1259.583
440,Leo_8.JPG,0,54,1830.917,1214.417
441,Leo_8.JPG,0,92,1831.667,1215.583
442,Leo_8.JPG,0,64,1844.667,1216.917
443,Leo_8.JPG,0,78,1846.750,1215.417
444,Leo_8.JPG,0,95,1860.917,1246.250
445,Leo_8.JPG,0,81,1862,1247.417
446,Leo_8.JPG,0,83,1851.167,1264.167
447,Leo_8.JPG,0,51,1853,1264.417
448,Leo_8.JPG,0,85,1899.417,1214.333
449,Leo_8.JPG,0,106,1899.500,1217.500
450,Leo_8.JPG,0,72,1876.333,1206.167
451,Leo_8.JPG,0,82,1876.750,1205.167
452,Leo_8.JPG,0,74,1883,1208.083
453,Leo_8.JPG,0,58,1887.167,1209.583
454,Leo_8.JPG,0,77,1927.167,1247.667
455,Leo_8.JPG,0,62,1929,1245.667
456,Leo_8.JPG,0,107,1932.833,1245.833
457,Leo_8.JPG,0,80,1934.917,1245.333
458,Leo_8.JPG,0,68,2109.417,1382.667
459,Leo_8.JPG,0,85,2106.583,1382.500
460,Leo_8.JPG,0,96,2098.750,1382.833
461,Leo_8.JPG,0,76,2096.833,1385.667
462,Leo_8.JPG,0,81,2080.917,1394.167
463,Leo_8.JPG,0,98,2083.083,1395.500
464,Leo_8.JPG,0,75,2133.417,1442.417
465,Leo_8.JPG,0,64,2135.500,1441.833
466,Leo_8.JPG,0,87,2142,1439.250
467,Leo_8.JPG,0,66,2144.833,1439.333
468,Leo_8.JPG,0,86,2119.083,1436.750
469,Leo_8.JPG,0,80,2120.417,1436.167
470,Leo_8.JPG,0,78,2097.500,1426.917
471,Leo_8.JPG,0,61,2098.250,1425.833
472,Leo_8.JPG,0,77,2078.917,1432.167
473,Leo_8.JPG,0,83,2076.500,1431.417
474,Leo_8.JPG,0,65,2069.417,1443.333
475,Leo_8.JPG,0,66,2068.667,1444.667
476,Leo_8.JPG,0,87,2129.333,1414.333
477,Leo_8.JPG,0,83,2131.500,1412.500
478,Leo_8.JPG,0,75,1963.417,1429.250
479,Leo_8.JPG,0,92,1961.417,1429.083
480,Leo_8.JPG,0,63,1958.833,1433.167
481,Leo_8.JPG,0,94,1956.417,1435.250
482,Leo_8.JPG,0,100,2033,1507.583
483,Leo_8.JPG,0,82,2034.667,1508.083
484,Leo_8.JPG,0,57,2052.333,1516.833
485,Leo_8.JPG,0,67,2051.417,1514
486,Leo_8.JPG,0,51,2055.500,1528.833
487,Leo_8.JPG,0,78,2058.083,1528.917
488,Leo_8.JPG,0,75,2079.833,1498.083
489,Leo_8.JPG,0,81,2081.167,1497.917
490,Leo_8.JPG,0,78,2122.583,1504.250
491,Leo_8.JPG,0,60,2125.167,1509.167
492,Leo_8.JPG,0,65,2131.500,1494.250
493,Leo_8.JPG,0,99,2133.500,1493.833
494,Leo_8.JPG,0,49,2279.833,1481.833
495,Leo_8.JPG,0,77,2278.167,1484.750
496,Leo_8.JPG,0,49,2274.250,1497.167
497,Leo_8.JPG,0,73,2270,1499.750
498,Leo_8.JPG,0,61,2252.500,1512.667
499,Leo_8.JPG,0,77,2254.667,1512.333
500,0.299R+0.587G+0.114B,0,50,2266.083,1524.667
