 ,Label,Area,Mean,X,Y
140,BT3_8.JPG,0,39,1825.917,1833.417
141,BT3_8.JPG,0,43,1826.833,1831.500
142,BT3_8.JPG,0,192,1826.083,1828.250
143,BT3_8.JPG,0,70,1804.167,1737
144,BT3_8.JPG,0,78,1806.250,1734.750
145,BT3_8.JPG,0,76,1808.833,1733.667
146,BT3_8.JPG,0,78,1812.083,1735.667
147,BT3_8.JPG,0,69,1812.917,1738.333
148,BT3_8.JPG,0,54,1811.333,1740.917
149,BT3_8.JPG,0,93,1791.333,1750.500
150,BT3_8.JPG,0,55,1788.083,1752.417
151,BT3_8.JPG,0,56,1789,1755.833
152,BT3_8.JPG,0,110,1719.500,1742.333
153,BT3_8.JPG,0,60,1722.333,1740.500
154,BT3_8.JPG,0,48,1724.917,1738.750
155,BT3_8.JPG,0,50,1724.750,1734.083
156,BT3_8.JPG,0,51,1720.167,1734.500
157,BT3_8.JPG,0,39,1628.917,1664.917
158,BT3_8.JPG,0,38,1632.500,1664.250
159,BT3_8.JPG,0,49,1633.417,1661.333
160,BT3_8.JPG,0,33,1631.500,1657.500
161,BT3_8.JPG,0,33,1627.333,1657.417
162,BT3_8.JPG,0,37,1625.500,1658.917
163,BT3_8.JPG,0,34,1648,1673.833
164,BT3_8.JPG,0,91,1651,1671.833
165,BT3_8.JPG,0,185,1655.667,1672.833
166,BT3_8.JPG,0,63,1655.333,1674.750
167,BT3_8.JPG,0,42,1666.500,1678.833
168,BT3_8.JPG,0,34,1670.417,1678.917
169,BT3_8.JPG,0,53,1672.667,1677.500
170,BT3_8.JPG,0,70,1673.833,1674.917
171,BT3_8.JPG,0,52,1667.583,1664.917
172,BT3_8.JPG,0,56,1670.500,1663.250
173,BT3_8.JPG,0,98,1669.333,1648.917
174,BT3_8.JPG,0,38,1670.250,1646.250
175,BT3_8.JPG,0,168,1674.250,1643.917
176,BT3_8.JPG,0,28,1757.333,1589.500
177,BT3_8.JPG,0,70,1762.750,1588.917
178,BT3_8.JPG,0,73,1764.500,1590.917
179,BT3_8.JPG,0,59,1763.750,1592.500
180,BT3_8.JPG,0,67,1761.750,1594.250
181,BT3_8.JPG,0,95,1736.500,1606.167
182,BT3_8.JPG,0,45,1735.417,1603.250
183,BT3_8.JPG,0,73,1732.917,1602.750
184,BT3_8.JPG,0,48,1730.250,1605
185,BT3_8.JPG,0,71,1698.417,1605.917
186,BT3_8.JPG,0,45,1702.917,1604.917
187,BT3_8.JPG,0,69,1704.417,1602.500
188,BT3_8.JPG,0,119,1701.667,1598.750
189,BT3_8.JPG,0,32,1698.417,1599.333
190,BT3_8.JPG,0,48,1852.167,1497.250
191,BT3_8.JPG,0,51,1853.333,1499.250
192,BT3_8.JPG,0,46,1856.333,1500.667
193,BT3_8.JPG,0,40,1857.750,1501.417
194,BT3_8.JPG,0,62,1856.250,1504.583
195,BT3_8.JPG,0,36,1845.750,1511.917
196,BT3_8.JPG,0,55,1848.250,1513.750
197,BT3_8.JPG,0,43,1846.583,1516.833
198,BT3_8.JPG,0,112,1843.667,1517.167
199,BT3_8.JPG,0,63,1796,1463.667
200,Green,0,50,1799.250,1461.833
201,BT3_8.JPG,0,137,1915.917,1886.833
202,BT3_8.JPG,0,179,1916.583,1884.750
203,BT3_8.JPG,0,42,1918.250,1884.333
204,BT3_8.JPG,0,46,1920.917,1885.167
205,BT3_8.JPG,0,98,1930.167,1883.333
206,BT3_8.JPG,0,50,1932.167,1885.583
207,BT3_8.JPG,0,150,1937.167,1884.500
208,BT3_8.JPG,0,80,1937.417,1881.583
209,BT3_8.JPG,0,98,1979.500,1933.167
210,BT3_8.JPG,0,181,1982,1930.583
211,BT3_8.JPG,0,133,1984.250,1931.917
212,BT3_8.JPG,0,67,1984.750,1934.167
213,BT3_8.JPG,0,47,1983.500,1937.750
214,BT3_8.JPG,0,59,1933.167,1927.917
215,BT3_8.JPG,0,215,1935.250,1927.083
216,BT3_8.JPG,0,53,1934.500,1925.167
217,BT3_8.JPG,0,62,1934.083,1922.167
218,BT3_8.JPG,0,81,1931.833,1920.250
219,BT3_8.JPG,0,100,1929.167,1920.583
220,BT3_8.JPG,0,48,1843.583,1827.833
221,BT3_8.JPG,0,84,1845.083,1825.917
222,BT3_8.JPG,0,62,1847.333,1826.833
223,BT3_8.JPG,0,103,1850.583,1829.083
224,BT3_8.JPG,0,53,1850.667,1831.250
225,BT3_8.JPG,0,90,1849.250,1833.333
226,BT3_8.JPG,0,60,1845.750,1833.917
227,BT3_8.JPG,0,65,1843.250,1832.333
228,BT3_8.JPG,0,51,1850.500,1821.833
229,BT3_8.JPG,0,53,1852.250,1819.167
230,BT3_8.JPG,0,49,1853.167,1819.250
231,BT3_8.JPG,0,51,1856.167,1820.250
232,BT3_8.JPG,0,56,1858.417,1824.417
233,BT3_8.JPG,0,76,1861.750,1823.667
234,BT3_8.JPG,0,34,1863.833,1825.083
235,BT3_8.JPG,0,101,1865.583,1828.500
236,BT3_8.JPG,0,59,1864,1830.833
237,BT3_8.JPG,0,79,1818.583,1830.583
238,BT3_8.JPG,0,74,1819.167,1833.333
239,BT3_8.JPG,0,69,1823,1834.750
240,BT3_8.JPG,0,50,1825.917,1833.417
241,BT3_8.JPG,0,54,1826.833,1831.500
242,BT3_8.JPG,0,205,1826.083,1828.250
243,BT3_8.JPG,0,86,1804.167,1737
244,BT3_8.JPG,0,94,1806.250,1734.750
245,BT3_8.JPG,0,91,1808.833,1733.667
246,BT3_8.JPG,0,92,1812.083,1735.667
247,BT3_8.JPG,0,80,1812.917,1738.333
248,BT3_8.JPG,0,65,1811.333,1740.917
249,BT3_8.JPG,0,110,1791.333,1750.500
250,BT3_8.JPG,0,72,1788.083,1752.417
251,BT3_8.JPG,0,73,1789,1755.833
252,BT3_8.JPG,0,124,1719.500,1742.333
253,BT3_8.JPG,0,75,1722.333,1740.500
254,BT3_8.JPG,0,64,1724.917,1738.750
255,BT3_8.JPG,0,66,1724.750,1734.083
256,BT3_8.JPG,0,66,1720.167,1734.500
257,BT3_8.JPG,0,47,1628.917,1664.917
258,BT3_8.JPG,0,48,1632.500,1664.250
259,BT3_8.JPG,0,62,1633.417,1661.333
260,BT3_8.JPG,0,48,1631.500,1657.500
261,BT3_8.JPG,0,63,1627.333,1657.417
262,BT3_8.JPG,0,79,1625.500,1658.917
263,BT3_8.JPG,0,47,1648,1673.833
264,BT3_8.JPG,0,105,1651,1671.833
265,BT3_8.JPG,0,198,1655.667,1672.833
266,BT3_8.JPG,0,76,1655.333,1674.750
267,BT3_8.JPG,0,56,1666.500,1678.833
268,BT3_8.JPG,0,45,1670.417,1678.917
269,BT3_8.JPG,0,64,1672.667,1677.500
270,BT3_8.JPG,0,78,1673.833,1674.917
271,BT3_8.JPG,0,57,1667.583,1664.917
272,BT3_8.JPG,0,65,1670.500,1663.250
273,BT3_8.JPG,0,115,1669.333,1648.917
274,BT3_8.JPG,0,58,1670.250,1646.250
275,BT3_8.JPG,0,187,1674.250,1643.917
276,BT3_8.JPG,0,39,1757.333,1589.500
277,BT3_8.JPG,0,81,1762.750,1588.917
278,BT3_8.JPG,0,84,1764.500,1590.917
279,BT3_8.JPG,0,70,1763.750,1592.500
280,BT3_8.JPG,0,78,1761.750,1594.250
281,BT3_8.JPG,0,106,1736.500,1606.167
282,BT3_8.JPG,0,56,1735.417,1603.250
283,BT3_8.JPG,0,84,1732.917,1602.750
284,BT3_8.JPG,0,61,1730.250,1605
285,BT3_8.JPG,0,80,1698.417,1605.917
286,BT3_8.JPG,0,59,1702.917,1604.917
287,BT3_8.JPG,0,83,1704.417,1602.500
288,BT3_8.JPG,0,136,1701.667,1598.750
289,BT3_8.JPG,0,47,1698.417,1599.333
290,BT3_8.JPG,0,59,1852.167,1497.250
291,BT3_8.JPG,0,59,1853.333,1499.250
292,BT3_8.JPG,0,56,1856.333,1500.667
293,BT3_8.JPG,0,50,1857.750,1501.417
294,BT3_8.JPG,0,69,1856.250,1504.583
295,BT3_8.JPG,0,51,1845.750,1511.917
296,BT3_8.JPG,0,69,1848.250,1513.750
297,BT3_8.JPG,0,57,1846.583,1516.833
298,BT3_8.JPG,0,127,1843.667,1517.167
299,BT3_8.JPG,0,79,1796,1463.667
300,Blue,0,62,1799.250,1461.833
301,BT3_8.JPG,0,128,1915.917,1886.833
302,BT3_8.JPG,0,170,1916.583,1884.750
303,BT3_8.JPG,0,34,1918.250,1884.333
304,BT3_8.JPG,0,38,1920.917,1885.167
305,BT3_8.JPG,0,92,1930.167,1883.333
306,BT3_8.JPG,0,44,1932.167,1885.583
307,BT3_8.JPG,0,142,1937.167,1884.500
308,BT3_8.JPG,0,72,1937.417,1881.583
309,BT3_8.JPG,0,98,1979.500,1933.167
310,BT3_8.JPG,0,179,1982,1930.583
311,BT3_8.JPG,0,130,1984.250,1931.917
312,BT3_8.JPG,0,65,1984.750,1934.167
313,BT3_8.JPG,0,45,1983.500,1937.750
314,BT3_8.JPG,0,52,1933.167,1927.917
315,BT3_8.JPG,0,207,1935.250,1927.083
316,BT3_8.JPG,0,47,1934.500,1925.167
317,BT3_8.JPG,0,58,1934.083,1922.167
318,BT3_8.JPG,0,75,1931.833,1920.250
319,BT3_8.JPG,0,94,1929.167,1920.583
320,BT3_8.JPG,0,43,1843.583,1827.833
321,BT3_8.JPG,0,80,1845.083,1825.917
322,BT3_8.JPG,0,59,1847.333,1826.833
323,BT3_8.JPG,0,97,1850.583,1829.083
324,BT3_8.JPG,0,45,1850.667,1831.250
325,BT3_8.JPG,0,84,1849.250,1833.333
326,BT3_8.JPG,0,55,1845.750,1833.917
327,BT3_8.JPG,0,59,1843.250,1832.333
328,BT3_8.JPG,0,46,1850.500,1821.833
329,BT3_8.JPG,0,50,1852.250,1819.167
330,BT3_8.JPG,0,46,1853.167,1819.250
331,BT3_8.JPG,0,48,1856.167,1820.250
332,BT3_8.JPG,0,53,1858.417,1824.417
333,BT3_8.JPG,0,70,1861.750,1823.667
334,BT3_8.JPG,0,29,1863.833,1825.083
335,BT3_8.JPG,0,95,1865.583,1828.500
336,BT3_8.JPG,0,53,1864,1830.833
337,BT3_8.JPG,0,77,1818.583,1830.583
338,BT3_8.JPG,0,70,1819.167,1833.333
339,BT3_8.JPG,0,62,1823,1834.750
340,BT3_8.JPG,0,46,1825.917,1833.417
341,BT3_8.JPG,0,50,1826.833,1831.500
342,BT3_8.JPG,0,199,1826.083,1828.250
343,BT3_8.JPG,0,79,1804.167,1737
344,BT3_8.JPG,0,87,1806.250,1734.750
345,BT3_8.JPG,0,86,1808.833,1733.667
346,BT3_8.JPG,0,87,1812.083,1735.667
347,BT3_8.JPG,0,76,1812.917,1738.333
348,BT3_8.JPG,0,60,1811.333,1740.917
349,BT3_8.JPG,0,100,1791.333,1750.500
350,BT3_8.JPG,0,62,1788.083,1752.417
351,BT3_8.JPG,0,63,1789,1755.833
352,BT3_8.JPG,0,116,1719.500,1742.333
353,BT3_8.JPG,0,66,1722.333,1740.500
354,BT3_8.JPG,0,56,1724.917,1738.750
355,BT3_8.JPG,0,59,1724.750,1734.083
356,BT3_8.JPG,0,59,1720.167,1734.500
357,BT3_8.JPG,0,45,1628.917,1664.917
358,BT3_8.JPG,0,46,1632.500,1664.250
359,BT3_8.JPG,0,58,1633.417,1661.333
360,BT3_8.JPG,0,41,1631.500,1657.500
361,BT3_8.JPG,0,45,1627.333,1657.417
362,BT3_8.JPG,0,51,1625.500,1658.917
363,BT3_8.JPG,0,39,1648,1673.833
364,BT3_8.JPG,0,96,1651,1671.833
365,BT3_8.JPG,0,190,1655.667,1672.833
366,BT3_8.JPG,0,68,1655.333,1674.750
367,BT3_8.JPG,0,47,1666.500,1678.833
368,BT3_8.JPG,0,38,1670.417,1678.917
369,BT3_8.JPG,0,57,1672.667,1677.500
370,BT3_8.JPG,0,73,1673.833,1674.917
371,BT3_8.JPG,0,54,1667.583,1664.917
372,BT3_8.JPG,0,60,1670.500,1663.250
373,BT3_8.JPG,0,105,1669.333,1648.917
374,BT3_8.JPG,0,46,1670.250,1646.250
375,BT3_8.JPG,0,175,1674.250,1643.917
376,BT3_8.JPG,0,33,1757.333,1589.500
377,BT3_8.JPG,0,75,1762.750,1588.917
378,BT3_8.JPG,0,78,1764.500,1590.917
379,BT3_8.JPG,0,64,1763.750,1592.500
380,BT3_8.JPG,0,72,1761.750,1594.250
381,BT3_8.JPG,0,101,1736.500,1606.167
382,BT3_8.JPG,0,51,1735.417,1603.250
383,BT3_8.JPG,0,78,1732.917,1602.750
384,BT3_8.JPG,0,55,1730.250,1605
385,BT3_8.JPG,0,75,1698.417,1605.917
386,BT3_8.JPG,0,51,1702.917,1604.917
387,BT3_8.JPG,0,75,1704.417,1602.500
388,BT3_8.JPG,0,126,1701.667,1598.750
389,BT3_8.JPG,0,38,1698.417,1599.333
390,BT3_8.JPG,0,54,1852.167,1497.250
391,BT3_8.JPG,0,57,1853.333,1499.250
392,BT3_8.JPG,0,54,1856.333,1500.667
393,BT3_8.JPG,0,48,1857.750,1501.417
394,BT3_8.JPG,0,69,1856.250,1504.583
395,BT3_8.JPG,0,42,1845.750,1511.917
396,BT3_8.JPG,0,60,1848.250,1513.750
397,BT3_8.JPG,0,49,1846.583,1516.833
398,BT3_8.JPG,0,118,1843.667,1517.167
399,BT3_8.JPG,0,72,1796,1463.667
400,(R+G+B)/3,0,58,1799.250,1461.833
401,BT3_8.JPG,0,125,1915.917,1886.833
402,BT3_8.JPG,0,167,1916.583,1884.750
403,BT3_8.JPG,0,30,1918.250,1884.333
404,BT3_8.JPG,0,35,1920.917,1885.167
405,BT3_8.JPG,0,89,1930.167,1883.333
406,BT3_8.JPG,0,41,1932.167,1885.583
407,BT3_8.JPG,0,139,1937.167,1884.500
408,BT3_8.JPG,0,69,1937.417,1881.583
409,BT3_8.JPG,0,96,1979.500,1933.167
410,BT3_8.JPG,0,177,1982,1930.583
411,BT3_8.JPG,0,128,1984.250,1931.917
412,BT3_8.JPG,0,63,1984.750,1934.167
413,BT3_8.JPG,0,43,1983.500,1937.750
414,BT3_8.JPG,0,48,1933.167,1927.917
415,BT3_8.JPG,0,204,1935.250,1927.083
416,BT3_8.JPG,0,44,1934.500,1925.167
417,BT3_8.JPG,0,55,1934.083,1922.167
418,BT3_8.JPG,0,72,1931.833,1920.250
419,BT3_8.JPG,0,91,1929.167,1920.583
420,BT3_8.JPG,0,41,1843.583,1827.833
421,BT3_8.JPG,0,79,1845.083,1825.917
422,BT3_8.JPG,0,57,1847.333,1826.833
423,BT3_8.JPG,0,94,1850.583,1829.083
424,BT3_8.JPG,0,42,1850.667,1831.250
425,BT3_8.JPG,0,81,1849.250,1833.333
426,BT3_8.JPG,0,53,1845.750,1833.917
427,BT3_8.JPG,0,56,1843.250,1832.333
428,BT3_8.JPG,0,44,1850.500,1821.833
429,BT3_8.JPG,0,48,1852.250,1819.167
430,BT3_8.JPG,0,44,1853.167,1819.250
431,BT3_8.JPG,0,46,1856.167,1820.250
432,BT3_8.JPG,0,51,1858.417,1824.417
433,BT3_8.JPG,0,67,1861.750,1823.667
434,BT3_8.JPG,0,27,1863.833,1825.083
435,BT3_8.JPG,0,92,1865.583,1828.500
436,BT3_8.JPG,0,50,1864,1830.833
437,BT3_8.JPG,0,75,1818.583,1830.583
438,BT3_8.JPG,0,67,1819.167,1833.333
439,BT3_8.JPG,0,58,1823,1834.750
440,BT3_8.JPG,0,43,1825.917,1833.417
441,BT3_8.JPG,0,47,1826.833,1831.500
442,BT3_8.JPG,0,196,1826.083,1828.250
443,BT3_8.JPG,0,75,1804.167,1737
444,BT3_8.JPG,0,83,1806.250,1734.750
445,BT3_8.JPG,0,82,1808.833,1733.667
446,BT3_8.JPG,0,83,1812.083,1735.667
447,BT3_8.JPG,0,73,1812.917,1738.333
448,BT3_8.JPG,0,58,1811.333,1740.917
449,BT3_8.JPG,0,96,1791.333,1750.500
450,BT3_8.JPG,0,58,1788.083,1752.417
451,BT3_8.JPG,0,59,1789,1755.833
452,BT3_8.JPG,0,113,1719.500,1742.333
453,BT3_8.JPG,0,63,1722.333,1740.500
454,BT3_8.JPG,0,52,1724.917,1738.750
455,BT3_8.JPG,0,55,1724.750,1734.083
456,BT3_8.JPG,0,55,1720.167,1734.500
457,BT3_8.JPG,0,43,1628.917,1664.917
458,BT3_8.JPG,0,43,1632.500,1664.250
459,BT3_8.JPG,0,55,1633.417,1661.333
460,BT3_8.JPG,0,37,1631.500,1657.500
461,BT3_8.JPG,0,38,1627.333,1657.417
462,BT3_8.JPG,0,42,1625.500,1658.917
463,BT3_8.JPG,0,36,1648,1673.833
464,BT3_8.JPG,0,93,1651,1671.833
465,BT3_8.JPG,0,187,1655.667,1672.833
466,BT3_8.JPG,0,65,1655.333,1674.750
467,BT3_8.JPG,0,44,1666.500,1678.833
468,BT3_8.JPG,0,36,1670.417,1678.917
469,BT3_8.JPG,0,55,1672.667,1677.500
470,BT3_8.JPG,0,71,1673.833,1674.917
471,BT3_8.JPG,0,53,1667.583,1664.917
472,BT3_8.JPG,0,58,1670.500,1663.250
473,BT3_8.JPG,0,101,1669.333,1648.917
474,BT3_8.JPG,0,42,1670.250,1646.250
475,BT3_8.JPG,0,171,1674.250,1643.917
476,BT3_8.JPG,0,30,1757.333,1589.500
477,BT3_8.JPG,0,72,1762.750,1588.917
478,BT3_8.JPG,0,75,1764.500,1590.917
479,BT3_8.JPG,0,61,1763.750,1592.500
480,BT3_8.JPG,0,69,1761.750,1594.250
481,BT3_8.JPG,0,99,1736.500,1606.167
482,BT3_8.JPG,0,49,1735.417,1603.250
483,BT3_8.JPG,0,75,1732.917,1602.750
484,BT3_8.JPG,0,52,1730.250,1605
485,BT3_8.JPG,0,73,1698.417,1605.917
486,BT3_8.JPG,0,48,1702.917,1604.917
487,BT3_8.JPG,0,72,1704.417,1602.500
488,BT3_8.JPG,0,122,1701.667,1598.750
489,BT3_8.JPG,0,35,1698.417,1599.333
490,BT3_8.JPG,0,52,1852.167,1497.250
491,BT3_8.JPG,0,55,1853.333,1499.250
492,BT3_8.JPG,0,51,1856.333,1500.667
493,BT3_8.JPG,0,45,1857.750,1501.417
494,BT3_8.JPG,0,67,1856.250,1504.583
495,BT3_8.JPG,0,39,1845.750,1511.917
496,BT3_8.JPG,0,57,1848.250,1513.750
497,BT3_8.JPG,0,46,1846.583,1516.833
498,BT3_8.JPG,0,115,1843.667,1517.167
499,BT3_8.JPG,0,68,1796,1463.667
500,0.299R+0.587G+0.114B,0,55,1799.250,1461.833
